timestamp,EDA,TEMP,HR,BVP,ACC_mag
1371725376.0,0.27135566666666666,31.91,,15.044427083333334,63.94795811239961
1371725376.25,0.27219407142857144,31.91,,15.824241071428572,63.95316025236904
1371725376.5,0.2732230625,31.91,,18.2517578125,63.95449445813125
1371725376.75,0.27501933333333334,31.91,,21.791423611111114,63.95574683935235
1371725377.0,0.2786972,31.91,,25.10890625,63.99036825450389
1371725377.25,0.2835106363636364,31.91,,26.833125,64.1053962324417
1371725377.5,0.2884288333333333,31.91,,27.346744791666666,64.22458772116306
1371725377.75,0.2953647916666667,31.91083333333333,,29.496953125,64.28342901703762
1371725378.0,0.30235408333333336,31.912499999999998,,30.893515625000003,64.3188576398601
1371725378.25,0.30993025,31.914166666666663,,30.68356770833333,64.3535860866176
1371725378.5,0.31878691666666664,31.915833333333335,,29.304401041666665,64.33990687208082
1371725378.75,0.328817375,31.918333333333333,,28.133020833333333,64.2825898344524
1371725379.0,0.3399682499999999,31.921666666666667,,28.55348958333333,64.22051761943531
1371725379.25,0.3520794583333333,31.925,,28.466536458333337,64.16701345284677
1371725379.5,0.364937625,31.928333333333338,,26.2159375,64.12261539645976
1371725379.75,0.37774245833333336,31.93166666666667,,21.93372395833333,64.0714005444642
1371725380.0,0.38883995833333335,31.935,,17.162994791666666,63.968064940082336
1371725380.25,0.39844358333333335,31.938333333333333,,12.965078125,63.78273677553716
1371725380.5,0.40730029166666665,31.941666666666663,,9.789765625,63.57836299497484
1371725380.75,0.41567679166666666,31.94333333333333,,6.754348958333334,63.46286998087138
1371725381.0,0.4237865,31.94333333333333,,4.518645833333333,63.37932085683618
1371725381.25,0.4315760833333333,31.94333333333333,,3.6744791666666665,63.30753935595084
1371725381.5,0.4382985833333333,31.94333333333333,,3.0586458333333333,63.27679185881967
1371725381.75,0.44390066666666667,31.9425,,2.139713541666667,63.30202060348416
1371725382.0,0.4484890833333333,31.940833333333334,,0.2934635416666667,63.33470781746345
1371725382.25,0.45211716666666674,31.93916666666667,,-1.4532812499999999,63.358826983014204
1371725382.5,0.45515833333333333,31.9375,,-2.1249479166666667,63.375551637840005
1371725382.75,0.4579327083333333,31.93583333333333,,-2.0055729166666665,63.398112564107855
1371725383.0,0.46086716666666666,31.934166666666666,,-1.723671875,63.445597509228406
1371725383.25,0.46380162499999994,31.9325,,-0.6386197916666666,63.49559876276627
1371725383.5,0.46673604166666666,31.930833333333336,,0.37322916666666667,63.51568628349819
1371725383.75,0.46972383333333334,31.93,,1.3596354166666667,63.50357953696362
1371725384.0,0.47281837499999996,31.93,,2.2761197916666664,63.48702408080711
1371725384.25,0.4756995,31.93,,2.7441666666666666,63.46331989157884
1371725384.5,0.4782605,31.93,,3.0136979166666666,63.43694688478619
1371725384.75,0.4807147916666667,31.93,,3.2268749999999997,63.39823545928953
1371725385.0,0.483009,31.93,,3.550625,63.35682074186672
1371725385.25,0.4850364166666667,31.93,,3.7102864583333335,63.31540602444391
1371725385.5,0.48663700000000004,31.93,,3.773307291666667,63.273991307021085
1371725385.75,0.4876507083333333,31.93,,3.901302083333333,63.23339611454358
1371725386.0,0.488130875,31.93,64.0,3.848541666666667,63.19198139712077
1371725386.25,0.488397625,31.93,64.249999872,3.3046354166666667,63.15056667969796
1371725386.5,0.4885043333333334,31.93,64.5,2.782916666666667,63.13477647065839
1371725386.75,0.48839762499999995,31.930833333333336,64.750000128,2.1527864583333334,63.13477647065839
1371725387.0,0.4880241666666667,31.9325,65.0,1.4784895833333334,63.13477647065839
1371725387.25,0.4874906666666667,31.934166666666666,65.499999744,0.9736197916666667,63.13477647065839
1371725387.5,0.4869571666666667,31.93583333333333,66.0,0.5905989583333333,63.13679672320432
1371725387.75,0.4863702916666666,31.9375,66.500000256,0.27619791666666665,63.14112583580275
1371725388.0,0.48557,31.939166666666665,67.0,0.09625000000000002,63.145166340894626
1371725388.25,0.4847697083333333,31.940833333333334,67.01666665813333,0.1991666666666667,63.149784060999615
1371725388.5,0.4838627083333333,31.9425,67.03333333333333,0.06846354166666668,63.15440178110461
1371725388.75,0.48306241666666666,31.944166666666664,67.05000000853333,-0.156015625,63.15934915246635
1371725389.0,0.4824755416666666,31.94583333333333,67.06666666666666,-0.16505208333333335,63.16396687257134
1371725389.25,0.48194204166666665,31.947499999999994,67.12249997141333,-0.28604166666666664,63.16874942346325
1371725389.5,0.4814085416666667,31.949166666666667,67.17833333333334,-0.4560416666666666,63.176909781309206
1371725389.75,0.480928375,31.95,67.23416669525334,-0.4164062499999999,63.18531739297276
1371725390.0,0.48050154166666664,31.95,67.29,-0.39963541666666663,63.19508401984632
1371725390.25,0.4800747083333334,31.95,67.40916660565334,-0.4418229166666667,63.20410944155347
1371725390.5,0.4795945,31.95,67.52833333333334,-0.17374999999999996,63.211979350075495
1371725390.75,0.47916766666666666,31.949166666666667,67.64750006101333,0.1855989583333334,63.217046261767415
1371725391.0,0.47655333333333333,31.947499999999994,67.76666666666667,0.3869791666666667,63.221289973216294
1371725391.25,0.47116462499999995,31.94583333333333,67.90666659498666,0.4236979166666666,63.22495646965206
1371725391.5,0.4654557916666667,31.944166666666664,68.04666666666667,0.6603645833333334,63.23051702842735
1371725391.75,0.4596935833333333,31.9425,68.18666673834667,0.769609375,63.234718612967164
1371725392.0,0.4537179583333333,31.940833333333334,68.32666666666667,0.8124739583333334,63.240814357943606
1371725392.25,0.4475822916666667,31.93916666666667,68.46499992917333,1.2737760416666666,63.246333620126414
1371725392.5,0.4409130833333333,31.9375,68.60333333333332,1.6415625,63.24851612477869
1371725392.75,0.433603625,31.93583333333333,68.74166673749333,1.8409375000000001,63.24802212707268
1371725393.0,0.42608075000000006,31.934166666666666,68.88,2.1096614583333335,63.24653971673987
1371725393.25,0.418557875,31.9325,68.99416660821333,2.440572916666667,63.247486652706755
1371725393.5,0.411088375,31.930833333333336,69.10833333333332,2.5070572916666665,63.24847461753063
1371725393.75,0.40361887500000004,31.93,69.22250005845332,2.5613541666666664,63.253823731279674
1371725394.0,0.3985502916666667,31.93,69.33666666666666,2.664140625,63.26295827739727
1371725394.25,0.3963627916666667,31.93,69.44499994453332,2.694244791666667,63.271352450800045
1371725394.5,0.394602125,31.93,69.55333333333333,2.797630208333333,63.27748237550589
1371725394.75,0.3929481666666667,31.93,69.66166672213333,3.0825260416666667,63.28644995900959
1371725395.0,0.391507625,31.93,69.77,3.2897135416666665,63.29886525846545
1371725395.25,0.390227125,31.93,69.86749995008,3.220833333333333,63.31436211768883
1371725395.5,0.3894801666666667,31.93,69.965,3.2297395833333336,63.33478200502631
1371725395.75,0.3893734583333333,31.93,70.06250004992,3.157578125,63.35910783956632
1371725396.0,0.38926675,31.93,70.16000000000001,3.23578125,63.38306307152312
1371725396.25,0.3886798333333333,31.93,70.24083329194667,3.3866145833333334,63.40533016234664
1371725396.5,0.38798620833333336,31.93,70.32166666666667,3.3221093749999997,63.42669148495235
1371725396.75,0.38718587499999996,31.93,70.40250004138667,3.171041666666667,63.444185795410505
1371725397.0,0.38622549999999994,31.93,70.48333333333333,3.208359375,63.46035844566421
1371725397.25,0.3851050833333333,31.93,70.55749996202667,3.223541666666667,63.481327361876225
1371725397.5,0.38398466666666664,31.93,70.63166666666666,2.9907812499999995,63.49861057120214
1371725397.75,0.38281087500000005,31.93,70.70583337130665,2.7669791666666668,63.51363478990411
1371725398.0,0.3815837083333333,31.93,70.77999999999999,2.6361458333333334,63.52905464113203
1371725398.25,0.3803032083333333,31.93,70.84916663125333,2.378880208333333,63.53594607213632
1371725398.5,0.37891604166666665,31.93,70.91833333333332,2.13609375,63.53742277079815
1371725398.75,0.37742216666666667,31.93,70.98750003541332,2.1304947916666666,63.53742277079815
1371725399.0,0.3761417083333333,31.93,71.05666666666666,1.8031249999999999,63.53742277079815
1371725399.25,0.3753414583333334,31.93,71.11749996885332,1.409453125,63.53742277079815
1371725399.5,0.3746479166666667,31.93,71.17833333333333,1.4509114583333333,63.53742277079815
1371725399.75,0.3740610833333333,31.93,71.23916669781333,1.452708333333333,63.53742277079815
1371725400.0,0.3736342916666667,31.93,71.3,1.103046875,63.536070806383655
1371725400.25,0.3733675,31.93,71.34833330858666,1.0341145833333334,63.53066294872565
1371725400.5,0.37310070833333336,31.93,71.39666666666666,1.20015625,63.529310984311145
1371725400.75,0.3728872916666666,31.93,71.44500002474666,1.2471875000000001,63.528409674701486
1371725401.0,0.37267391666666666,31.93,71.49333333333333,1.1572916666666668,63.52210050743381
1371725401.25,0.37251387500000005,31.93,71.52583331669332,1.3306510416666666,63.52164985262898
1371725401.5,0.372407125,31.93,71.55833333333334,1.3945052083333334,63.52164985262898
