timestamp,EDA,TEMP,HR,BVP,ACC_mag
1361634182.0,0.00074725,34.03,,11.7996875,63.45647899600539
1361634182.25,0.000915,34.03,,11.173303571428573,63.46487539888431
1361634182.5,0.001120875,34.03,,10.703515625,63.471910592721585
1361634182.75,0.001281,34.03,,10.155243055555555,63.47705445829365
1361634183.0,0.0014091,34.03,,9.45278125,63.48072681574445
1361634183.25,0.001513909090909091,34.03,,8.474744318181818,63.484402282457
1361634183.5,0.00160125,34.03,,7.625963541666667,63.489842309671644
1361634183.75,0.0018147500000000002,34.03,,6.949765625,63.50621319358175
1361634184.0,0.00202825,34.03,,6.262473958333334,63.52164073043608
1361634184.25,0.002188375,34.03,,5.074244791666667,63.52902488515937
1361634184.5,0.002295125,34.03,,3.2855729166666663,63.52988575878379
1361634184.75,0.0023485,34.03083333333334,,1.8597395833333332,63.53058292095087
1361634185.0,0.002295125,34.0325,,0.8934114583333334,63.53029589194565
1361634185.25,0.002135,34.03416666666667,,0.18007812499999998,63.529065126214626
1361634185.5,0.0019215000000000002,34.035833333333336,,-0.4667447916666667,63.529557054000016
1361634185.75,0.001708,34.0375,,-1.047109375,63.53164753390801
1361634186.0,0.0014945000000000002,34.03916666666667,,-1.4027083333333337,63.53509038886602
1361634186.25,0.001281,34.04083333333333,,-1.3249479166666667,63.5374266194868
1361634186.5,0.0010675,34.0425,,-1.1751822916666668,63.53562325482897
1361634186.75,0.000854,34.04416666666667,,-0.9377083333333333,63.531729867054594
1361634187.0,0.0006405,34.04583333333333,,-0.7753385416666667,63.528492022635476
1361634187.25,0.000427,34.0475,,-0.5754947916666667,63.52664733912733
1361634187.5,0.0002135,34.049166666666665,,-0.31950520833333335,63.52570394858717
1361634187.75,5.3375e-05,34.05,,-0.13971354166666664,63.531604109562494
1361634188.0,0.0,34.05,,0.005364583333333346,63.53586646885157
1361634188.25,0.0,34.05,,0.20591145833333335,63.53832608869382
1361634188.5,0.0,34.05,,0.25296875,63.5318030087305
1361634188.75,0.0,34.05,,0.46533854166666666,63.52700463654518
1361634189.0,0.0,34.05,,0.6958333333333333,63.523561781587176
1361634189.25,0.0,34.05,,0.7681770833333333,63.520118255557726
1361634189.5,0.0,34.05,,0.7760937499999999,63.519544481928044
1361634189.75,0.0,34.05,,0.6809895833333334,63.520036409713434
1361634190.0,0.0,34.05,,0.6649479166666666,63.5231103188324
1361634190.25,0.0,34.05,,0.59609375,63.51913031049484
1361634190.5,0.0,34.05,,0.5305208333333333,63.522122831661044
1361634190.75,0.0,34.05,,0.5345833333333333,63.512242530389706
1361634191.0,0.0,34.05,,0.48833333333333334,63.50912786055037
1361634191.25,0.0,34.05,,0.3414062500000001,63.507776024492806
1361634191.5,0.0,34.05,,0.31697916666666665,63.51511862879858
1361634191.75,0.0,34.05,,0.1906510416666667,63.51922024540789
1361634192.0,0.0,34.05,67.91499999999999,0.007786458333333334,63.5223350474465
1361634192.25,0.0,34.05,68.03291660629333,-0.051562500000000004,63.524959049133464
1361634192.5,0.0,34.05,68.15083333333334,-0.02,63.525451007391986
1361634192.75,0.0,34.04916666666666,68.26875006037334,-0.016875000000000005,63.52184159371232
1361634193.0,0.0,34.0475,68.38666666666667,-0.08528645833333333,63.51216285118269
1361634193.25,0.0,34.04583333333333,68.44916663466667,-0.10020833333333334,63.51560983063436
1361634193.5,0.0,34.04416666666666,68.51166666666667,-0.10557291666666667,63.506133714676594
1361634193.75,0.0,34.04333333333333,68.57416669866667,-0.003776041666666666,63.49853947535246
1361634194.0,0.0,34.04333333333333,68.63666666666667,0.15013020833333332,63.48548676520125
1361634194.25,0.0,34.04333333333333,68.15916691114667,0.3119010416666667,63.47506192920627
1361634194.5,0.0,34.04333333333333,67.68166666666666,0.4181770833333333,63.46172481214315
1361634194.75,0.0,34.0425,67.20416642218666,0.5467708333333333,63.447359137935514
1361634195.0,0.0,34.04083333333333,66.72666666666666,0.7268489583333332,63.42288037563063
1361634195.25,0.0,34.03916666666667,66.13000030549333,0.8962239583333332,63.399384747884945
1361634195.5,0.0,34.0375,65.53333333333333,0.9470833333333332,63.37514319072954
1361634195.75,0.0,34.03666666666666,64.93666636117334,1.0204166666666665,63.35471721290744
1361634196.0,0.0,34.03666666666667,64.34,1.18625,63.334606899965195
1361634196.25,0.0,34.03666666666666,63.79500027904,1.3088020833333334,63.30496183858724
1361634196.5,0.0,34.03666666666667,63.25,1.3827604166666667,63.28456110265296
1361634196.75,0.0,34.03583333333333,62.704999720960004,1.2859375,63.27333156135767
1361634197.0,0.0,34.03416666666667,62.160000000000004,1.1727604166666667,63.261812289861744
1361634197.25,0.0,34.0325,61.82833350314667,1.1682291666666667,63.25079072710728
1361634197.5,0.0,34.030833333333334,61.49666666666667,1.1658854166666666,63.23766621333136
1361634197.75,0.0,34.03,61.164999830186666,1.1451302083333335,63.22375578223492
1361634198.0,0.0,34.03,60.833333333333336,1.1289583333333335,63.21745242424843
1361634198.25,0.0,34.03,60.560000139946666,1.0235677083333334,63.20624207979791
1361634198.5,0.0,34.03,60.28666666666667,0.9651822916666668,63.197587002048685
1361634198.75,0.0,34.03,60.01333319338667,0.8646614583333334,63.18662183217237
1361634199.0,0.0,34.03,59.74,0.685,63.181922597278884
1361634199.25,0.0,34.03,59.51416678229334,0.5982031250000001,63.18526087738176
1361634199.5,0.0,34.03,59.288333333333334,0.5273958333333334,63.19460799714832
1361634199.75,0.0,34.03,59.06249988437333,0.49552083333333335,63.199464248493285
1361634200.0,0.0,34.03,58.836666666666666,0.5695572916666667,63.209626831383495
1361634200.25,0.0,34.03,58.70166673578667,0.554765625,63.21069439723005
1361634200.5,0.0,34.03,58.56666666666666,0.5625,63.224558433430566
1361634200.75,0.0,34.03,58.43166659754666,0.5569791666666667,63.24068774474535
1361634201.0,0.0,34.03,58.29666666666666,0.5503385416666666,63.2603945166067
1361634201.25,0.0,34.03,58.23666669738666,0.621171875,63.28644499905886
1361634201.5,0.0,34.03,58.17666666666666,0.6990885416666667,63.31679919363507
1361634201.75,0.0,34.03,58.11666663594667,0.843359375,63.35052898214307
1361634202.0,0.0,34.03,58.05666666666667,1.0303125,63.38124660781344
1361634202.25,0.0,34.03,58.088333317120004,1.0967708333333335,63.40751264434473
1361634202.5,0.0,34.03,58.120000000000005,1.0248958333333333,63.42500935978893
1361634202.75,0.0,34.02875,58.151666682880006,0.9366927083333333,63.44271108070705
1361634203.0,0.0,34.02625,58.18333333333334,0.7479166666666667,63.456751777277965
1361634203.25,0.0,34.02375,58.2166666496,0.4826822916666666,63.47704860189364
1361634203.5,0.0,34.02125,58.25,0.17466145833333327,63.487186673977725
1361634203.75,0.0,34.018750000000004,58.28333335040001,-0.17299479166666673,63.49527354303017
1361634204.0,0.0,34.01625,58.31666666666667,-0.546953125,63.502166990019134
1361634204.25,0.0,34.013749999999995,58.335833323520006,-0.8761197916666669,63.51082204341276
1361634204.5,0.0,34.01125,58.355000000000004,-1.264453125,63.51524915147811
1361634204.75,0.0,34.00875,58.37416667648,-1.6852083333333334,63.517585016881306
1361634205.0,0.0,34.00625,58.39333333333334,-1.9418229166666665,63.51532881213347
1361634205.25,0.0,34.00375,58.39333333333334,-2.0687760416666667,63.510816402637765
1361634205.5,0.0,34.00125,58.39333333333334,-2.053359375,63.50942140224561
1361634205.75,0.0,34.0,58.39333333333334,-1.9542447916666665,63.51048695646188
1361634206.0,0.0,34.0,58.39333333333334,-1.8784114583333331,63.50827218320396
1361634206.25,0.0,34.0,58.370000011946665,-1.7292708333333333,63.50950173875052
1361634206.5,0.0,34.0,58.346666666666664,-1.5911979166666665,63.5075733944843
