timestamp,EDA,TEMP,HR,BVP,ACC_mag
1371723044.0,0.03704025,34.57,,11.168333333333335,62.25016024924608
1371723044.25,0.037147,34.57,,10.560714285714285,62.247841884174946
1371723044.5,0.037307125,34.57,,10.1676171875,62.24296411677427
1371723044.75,0.03743166666666667,34.57,,10.304583333333333,62.23933782601216
1371723045.0,0.037531300000000004,34.57,,10.1891875,62.23693903237804
1371723045.25,0.03761281818181818,34.57,,9.624659090909091,62.23703057890841
1371723045.5,0.03768075,34.57,,9.155989583333334,62.25588784982875
1371723045.75,0.037840874999999996,34.57,,9.301197916666666,62.28430577229227
1371723046.0,0.03789425,34.57,,9.475989583333334,62.322463669980685
1371723046.25,0.03773416666666666,34.57,,8.773932291666666,62.354385349906686
1371723046.5,0.037413999999999996,34.57,,7.328072916666667,62.3692433712017
1371723046.75,0.03704045833333333,34.57,,6.37484375,62.36628155522615
1371723047.0,0.036560166666666664,34.57,,6.101249999999999,62.38088755295119
1371723047.25,0.035973124999999995,34.57,,6.177083333333333,62.412551104302004
1371723047.5,0.035225958333333335,34.57,,6.350338541666667,62.44501714564911
1371723047.75,0.034105166666666666,34.57,,6.308750000000001,62.47286226200118
1371723048.0,0.032664124999999995,34.57,,6.097135416666667,62.49645749804538
1371723048.25,0.031116333333333333,34.57,,6.306354166666666,62.51912812542088
1371723048.5,0.029461791666666667,34.57,,6.513802083333334,62.52455705081274
1371723048.75,0.027753875,34.57,,6.36421875,62.52589731518882
1371723049.0,0.026099333333333335,34.57,,6.474895833333334,62.505429821006835
1371723049.25,0.024658250000000003,34.57,,7.155963541666668,62.48821784541664
1371723049.5,0.023323874999999997,34.57,,8.295286458333335,62.486969934362286
1371723049.75,0.021936125,34.56916666666667,,9.937734375,62.498028485738956
1371723050.0,0.020761875,34.5675,,10.714791666666668,62.49594569761447
1371723050.25,0.01953425,34.56583333333334,,12.119557291666666,62.48362040069844
1371723050.5,0.018413375,34.56416666666667,,13.198072916666666,62.47258527618434
1371723050.75,0.01761275,34.5625,,13.595364583333335,62.466045430419804
1371723051.0,0.017132375000000002,34.56083333333333,,14.600260416666666,62.463503647176374
1371723051.25,0.01675875,34.55916666666666,,15.596484375000001,62.459836745030344
1371723051.5,0.016438499999999998,34.5575,,16.3096875,62.45463056272292
1371723051.75,0.01611825,34.55583333333333,,16.522578125,62.4529634157941
1371723052.0,0.015798,34.55416666666667,,15.752317708333335,62.46160519266181
1371723052.25,0.015424374999999999,34.5525,,14.977447916666668,62.46765789389448
1371723052.5,0.014997375,34.55083333333333,,14.323046875000001,62.46448672118439
1371723052.75,0.014356916666666665,34.55,,13.155468749999999,62.46335705858035
1371723053.0,0.01339625,34.55,,12.252682291666666,62.46072657943548
1371723053.25,0.012542333333333334,34.55,,10.350416666666666,62.45271606035922
1371723053.5,0.011635041666666667,34.55,,8.61453125,62.44662337642967
1371723053.75,0.010781125,34.55,,7.377473958333334,62.43861285735343
1371723054.0,0.009873833333333333,34.55,68.875,5.439713541666666,62.429850997964515
1371723054.25,0.008913166666666668,34.55,68.88541666133334,3.78890625,62.421756960942595
1371723054.5,0.008005875,34.55,68.89583333333334,2.6034114583333334,62.413495888029296
1371723054.75,0.007151958333333333,34.55,68.90625000533333,1.8900260416666665,62.407403204099744
1371723055.0,0.006298041666666667,34.55,68.91666666666667,2.158463541666667,62.412191574113926
1371723055.25,0.0054975,34.55,68.770833408,2.607578125,62.42285247100097
1371723055.5,0.0048037083333333334,34.55,68.625,2.5301041666666664,62.44001246972712
1371723055.75,0.004430125,34.55,68.479166592,2.0531770833333334,62.44872198060949
1371723056.0,0.00427,34.55,68.33333333333333,1.781171875,62.45901758248859
1371723056.25,0.004109875,34.55,68.166666752,1.7103385416666665,62.47560870674932
1371723056.5,0.004003125,34.55,68.0,1.8001041666666666,62.491280877774045
1371723056.75,0.0038429999999999996,34.55,67.833333248,1.9368229166666666,62.51211583744614
1371723057.0,0.0036828750000000004,34.55,67.66666666666667,3.033046875,62.53411764727584
1371723057.25,0.0035227500000000003,34.55,67.59750003541333,3.8564062500000005,62.55620051031382
1371723057.5,0.00330925,34.55,67.52833333333334,4.140338541666667,62.578450409243175
