timestamp,EDA,TEMP,HR,BVP,ACC_mag
1371722237.0,0.6186441666666667,33.49,,11.168333333333335,62.94651051514156
1371722237.25,0.6189672857142857,33.49,,10.560714285714285,62.98478061068844
1371722237.5,0.619209625,33.49,,10.1690234375,63.03224414054011
1371722237.75,0.6192706666666666,33.488888888888894,,10.309826388888888,63.05693139897082
1371722238.0,0.6192555,33.487,,10.19484375,63.10280430187085
1371722238.25,0.6192430909090909,33.48545454545455,,9.610539772727272,63.149818673128976
1371722238.5,0.61923275,33.48416666666667,,9.073697916666667,63.20997504662589
1371722238.75,0.6195637916666666,33.4825,,9.056354166666667,63.30528405086815
1371722239.0,0.6198303749999999,33.48083333333333,,8.923098958333334,63.401677464556855
1371722239.25,0.619788125,33.479166666666664,,8.129479166666668,63.581391078605044
1371722239.5,0.6191703749999999,33.4775,,6.762994791666667,63.84713202629223
1371722239.75,0.6181682083333333,33.475833333333334,,5.790729166666666,64.14074109569798
1371722240.0,0.6171771249999999,33.47416666666667,,5.249739583333334,64.50444900576584
1371722240.25,0.6161749583333332,33.472500000000004,,5.179479166666667,64.83296666056917
1371722240.5,0.6151727916666666,33.47083333333333,,5.312708333333333,65.17494626452493
1371722240.75,0.6142662083333333,33.469166666666666,,4.595546875,65.5625437433905
1371722241.0,0.6134129583333333,33.4675,,3.677057291666666,65.85470273852269
1371722241.25,0.6125597083333333,33.46583333333333,,3.964010416666666,66.16136772091512
1371722241.5,0.611813125,33.464166666666664,,4.0066927083333335,66.28676439485182
1371722241.75,0.611119875,33.4625,,3.3007552083333334,66.4081457818885
1371722242.0,0.6104799583333334,33.46083333333333,,3.5018749999999996,66.53928742954372
1371722242.25,0.6103199583333333,33.45916666666667,,3.40046875,66.61912518948655
1371722242.5,0.6111198750000001,33.4575,,2.0614322916666663,66.6746343177481
1371722242.75,0.6126664583333333,33.45583333333334,,1.0581510416666664,66.68770368517714
1371722243.0,0.6147463750000001,33.45416666666667,,0.21119791666666657,66.57955678541997
1371722243.25,0.6177329166666666,33.4525,,-0.9497916666666669,66.52680893654609
1371722243.5,0.6211994166666667,33.450833333333335,,-2.151015625,66.4528657415158
1371722243.75,0.6252525833333333,33.450833333333335,,-1.7005729166666665,66.19276912824496
1371722244.0,0.6298924166666667,33.4525,,0.9417968749999998,66.07240684984346
1371722244.25,0.63453225,33.45416666666667,,1.5267187499999997,65.94236386330408
1371722244.5,0.6390654166666666,33.45583333333334,,1.9107031249999997,66.01573329786716
1371722244.75,0.64354525,33.4575,,1.9221354166666664,66.06188795489335
1371722245.0,0.64797175,33.45916666666667,,0.5209114583333331,65.97279359159371
1371722245.25,0.6520249583333334,33.46083333333333,,-0.46088541666666694,65.73651219434936
1371722245.5,0.6554382083333333,33.4625,,0.07203124999999977,65.48768016664677
1371722245.75,0.658158125,33.464166666666664,,1.3934895833333332,65.18569915999267
1371722246.0,0.6599180416666667,33.46583333333333,,2.0878385416666663,64.87103408817066
1371722246.25,0.659811375,33.4675,,1.6297656249999999,64.56058135369229
1371722246.5,0.6584247916666667,33.469166666666666,,0.8684114583333332,64.23994121805636
1371722246.75,0.6563448749999999,33.47,,-1.1409375000000002,64.1352729509589
1371722247.0,0.653411625,33.47,78.75,-6.090885416666667,63.959201750425144
1371722247.25,0.64989175,33.47,77.96500040192,-9.442291666666668,63.76814249470633
1371722247.5,0.64594525,33.47,77.18,-11.207499999999998,63.5076884276988
1371722247.75,0.6419454166666666,33.469166666666666,76.39499959808,-11.866901041666665,63.24084369282349
1371722248.0,0.6379455833333333,33.4675,75.61,-11.657005208333333,63.121811565913994
1371722248.25,0.63394575,33.46583333333333,74.67916714325334,-11.017994791666666,63.12906822709331
1371722248.5,0.6300525833333334,33.464166666666664,73.74833333333333,-9.53109375,63.08121443190229
1371722248.75,0.6264794166666666,33.461666666666666,72.81749952341333,-9.056041666666667,63.13251384000585
1371722249.0,0.6233329166666667,33.458333333333336,71.88666666666667,-7.618177083333333,63.230338326395504
1371722249.25,0.6213063333333333,33.455,71.7533334016,-4.734687500000001,63.28294759146463
1371722249.5,0.6200797083333333,33.45166666666667,71.62,-2.005286458333334,63.350854261790566
1371722249.75,0.6194930416666667,33.44833333333333,71.4866665984,0.7613802083333329,63.33920865583664
1371722250.0,0.6197597083333334,33.445,71.35333333333334,4.859999999999999,63.329444914645244
1371722250.25,0.6208263333333334,33.44166666666667,72.07583296341333,8.741406249999999,63.315673873273575
1371722250.5,0.6223729166666666,33.43833333333333,72.79833333333335,11.611458333333333,63.32908387957861
1371722250.75,0.6241861666666667,33.43583333333333,73.52083370325334,14.273229166666667,63.36621770261835
1371722251.0,0.6262660416666667,33.43416666666666,74.24333333333334,16.190729166666667,63.36759133711809
1371722251.25,0.6284525416666666,33.4325,75.10833289045334,17.521614583333335,63.366959343406705
1371722251.5,0.6307457083333333,33.43083333333333,75.97333333333333,17.089505208333332,63.398824616820065
1371722251.75,0.633678875,33.43,76.83833377621333,16.246510416666666,63.410251922674775
1371722252.0,0.6370920416666667,33.43,77.70333333333333,14.190651041666667,63.45726014643585
1371722252.25,0.6404519166666667,33.43,78.15999976618666,11.987239583333334,63.49821496763477
1371722252.5,0.6439717916666666,33.43,78.61666666666666,11.124036458333334,63.518825222229765
1371722252.75,0.6476516666666666,33.42916666666667,79.07333356714666,9.693958333333335,63.55704740431185
1371722253.0,0.651918125,33.4275,79.52999999999999,8.142291666666667,63.58693304443096
1371722253.25,0.6567712083333334,33.42583333333333,79.85416650069332,6.674609374999999,63.62458004373624
1371722253.5,0.6619442916666667,33.424166666666665,80.17833333333333,4.6784375,63.677757681847034
1371722253.75,0.6671707083333334,33.4225,80.50250016597333,2.2388281250000004,63.7961814015047
1371722254.0,0.6726104583333333,33.420833333333334,80.82666666666667,1.2783854166666668,63.88007459630739
1371722254.25,0.6783702083333334,33.41916666666666,81.10916652202667,1.0884895833333335,63.96954516742301
1371722254.5,0.6841299583333332,33.4175,81.39166666666667,0.99578125,64.12898174376524
1371722254.75,0.6899963750000001,33.41583333333333,81.67416681130666,0.5454166666666665,64.28139567482869
1371722255.0,0.6953827916666667,33.41416666666667,81.95666666666666,0.6372135416666665,64.2797860472734
1371722255.25,0.7019425,33.412499999999994,82.26249984341334,0.5976562499999999,64.31791588078168
1371722255.5,0.7083422083333333,33.410833333333336,82.56833333333333,-0.46940104166666674,64.35631802933982
1371722255.75,0.7148485833333332,33.41,82.87416682325333,0.9903385416666666,64.42758945584983
1371722256.0,0.7207683333333333,33.41,83.18,3.621848958333333,64.58835793384065
1371722256.25,0.72695475,33.41,83.50166650197333,3.0485156250000003,64.73848058441895
1371722256.5,0.7334611666666667,33.41,83.82333333333332,1.6541145833333333,64.84885513828334
1371722256.75,0.7401275416666667,33.41,84.14500016469333,-0.1737239583333338,64.84045875640874
1371722257.0,0.7472739166666665,33.41,84.46666666666665,-4.122526041666667,64.84446643470352
1371722257.25,0.7561269166666666,33.41,84.75999984981333,-8.462994791666668,64.88546506054023
1371722257.5,0.7667398333333334,33.41,85.05333333333333,-10.440130208333334,64.80006976270961
1371722257.75,0.7766060833333334,33.41,85.34666681685333,-9.4740625,64.68692030674885
1371722258.0,0.7864723333333332,33.41,85.64,-7.657604166666668,64.70154259122789
1371722258.25,0.7950586249999999,33.41,85.87999987712,-5.873802083333334,64.68948272734326
1371722258.5,0.80401825,33.41,86.12,-4.185182291666668,64.67251032305936
1371722258.75,0.8118045833333333,33.409166666666664,86.36000012288001,-4.9320312500000005,64.63425690105544
1371722259.0,0.8190042916666668,33.40749999999999,86.60000000000001,-7.7832291666666675,64.4408592613239
1371722259.25,0.8249240416666668,33.405833333333334,86.79833323178667,-7.264401041666667,64.2139224816316
1371722259.5,0.8295104583333334,33.40416666666666,86.99666666666667,-5.400911458333334,64.03182335293222
1371722259.75,0.8334035833333333,33.402499999999996,87.19500010154667,-2.704192708333334,63.92465536446813
1371722260.0,0.8361234166666667,33.40083333333333,87.39333333333333,0.9301302083333329,63.85899010824525
1371722260.25,0.8366566666666667,33.399166666666666,87.57083324245333,4.866145833333333,63.71286304433037
1371722260.5,0.8350567083333332,33.3975,87.74833333333333,7.1816145833333325,63.61138919983261
1371722260.75,0.8330301250000001,33.395833333333336,87.92583342421334,6.521223958333333,63.54181919646575
1371722261.0,0.8310035416666667,33.39416666666666,88.10333333333334,5.131953125,63.47229529583706
1371722261.25,0.828763625,33.392500000000005,88.26333325141333,3.2398177083333333,63.41832110953234
1371722261.5,0.826150375,33.39083333333333,88.42333333333333,0.9646614583333332,63.38944120563547
1371722261.75,0.8239104583333333,33.38916666666667,88.58333341525334,-0.15833333333333355,63.32596336444465
1371722262.0,0.8216705416666666,33.3875,88.74333333333333,0.7263281249999997,63.370396273706
1371722262.25,0.8196439583333333,33.38583333333333,88.87583326549333,1.2942447916666664,63.46149981128398
1371722262.5,0.818257375,33.384166666666665,89.00833333333333,1.7599479166666665,63.52838327138289
1371722262.75,0.817084125,33.3825,89.14083340117332,2.263020833333333,63.5415129658505
1371722263.0,0.8160175416666667,33.380833333333335,89.27333333333333,3.3201562499999997,63.50792166083021
1371722263.25,0.815057625,33.37916666666666,89.36416662015999,3.568177083333333,63.51775465849724
1371722263.5,0.8143643333333334,33.3775,89.45499999999998,3.6945312499999994,63.54379903422716
1371722263.75,0.814151,33.374583333333334,89.54583337983999,4.8634635416666665,63.53612873643328
1371722264.0,0.8140443333333334,33.370416666666664,89.63666666666666,5.660859375,63.516788299222235
1371722264.25,0.8143643333333334,33.36625,89.6908333056,7.148098958333333,63.454056516530954
1371722264.5,0.8146843333333335,33.36208333333333,89.745,9.179270833333332,63.37577649238915
1371722264.75,0.8148976666666666,33.35875,89.7991666944,10.260286458333333,63.344338921328216
1371722265.0,0.8148976666666666,33.356249999999996,89.85333333333334,10.192890625,63.272263422961714
1371722265.25,0.8148976666666666,33.35375,89.88833331541333,9.858697916666666,63.19314385364623
1371722265.5,0.8150576666666667,33.35125,89.92333333333335,9.606119791666666,63.140313004221674
1371722265.75,0.815271,33.34875,89.95833335125334,10.248515625,63.087933271600406
1371722266.0,0.815591,33.346250000000005,89.99333333333334,10.476927083333333,63.10299074180839
1371722266.25,0.8158576666666667,33.34375000000001,90.02499998378667,11.321927083333334,63.113390484681986
1371722266.5,0.8158576666666666,33.34125,90.05666666666667,11.957500000000001,63.09988881855666
1371722266.75,0.815751,33.34,90.08833334954667,11.867552083333335,63.12615121705216
1371722267.0,0.8154843333333334,33.34,90.12,12.305755208333332,63.12851503475978
1371722267.25,0.8149509999999999,33.34,90.13833332394667,12.707317708333333,63.18279702256965
1371722267.5,0.8143643333333332,33.34,90.15666666666667,13.220104166666665,63.24747209957834
1371722267.75,0.8137776666666667,33.34,90.17500000938668,14.189817708333331,63.27192030011056
1371722268.0,0.8132976666666667,33.34,90.19333333333334,15.162187500000002,63.303706229373546
1371722268.25,0.8128176666666667,33.34,90.19583333205334,16.409401041666666,63.32920901987763
1371722268.5,0.8121776666666666,33.34,90.19833333333334,17.539270833333333,63.33428386802029
1371722268.75,0.8115376666666667,33.34,90.20083333461334,17.612552083333334,63.37729465709878
1371722269.0,0.8108976666666666,33.34,90.20333333333333,17.546015625,63.35512121255656
1371722269.25,0.8103643333333332,33.34,90.18500000938667,16.89546875,63.35650432496444
1371722269.5,0.8105243333333334,33.34,90.16666666666666,16.344296874999998,63.4000604703127
1371722269.75,0.8111109999999999,33.33958333333334,90.14833332394666,17.098177083333333,63.48758214370088
1371722270.0,0.8119109583333333,33.338750000000005,90.13,16.744921875,63.62179878644843
1371722270.25,0.8134575416666667,33.337916666666665,90.08916668757333,15.297005208333333,63.711408850638946
1371722270.5,0.8150574583333333,33.33708333333333,90.04833333333332,13.915286458333334,63.78798226057443
1371722270.75,0.8167640416666666,33.33541666666667,90.00749997909332,13.856250000000001,63.885146510299755
1371722271.0,0.8185772916666667,33.33291666666667,89.96666666666665,12.646432291666665,63.979244307118705
1371722271.25,0.8203905416666667,33.33041666666667,89.90916669610665,10.952630208333332,64.08299070227544
1371722271.5,0.8222037916666668,33.327916666666674,89.85166666666666,11.030911458333334,64.15218941752913
1371722271.75,0.8238570833333333,33.32541666666666,89.79416663722667,10.891822916666667,64.19688418909296
1371722272.0,0.8247104166666667,33.322916666666664,89.73666666666666,11.142369791666667,64.32116070331908
1371722272.25,0.8254570833333333,33.32041666666667,89.67416669866667,12.181067708333332,64.35918083039873
1371722272.5,0.8252970833333332,33.31791666666667,89.61166666666666,12.659244791666666,64.36486908412094
1371722272.75,0.8242837500000001,33.315,89.54916663466666,11.526328125,64.25887705236441
1371722273.0,0.8231104583333334,33.31166666666667,89.48666666666666,11.298203125,64.05465363688909
1371722273.25,0.821243875,33.30833333333334,89.4283333632,10.982734375,63.938246660372066
1371722273.5,0.8193772916666667,33.305,89.37,10.0603125,63.82733357046448
1371722273.75,0.8177240416666667,33.3025,89.3116666368,7.067473958333333,63.70287050984577
1371722274.0,0.8160707916666666,33.30083333333334,89.25333333333333,5.69015625,63.64850792455792
1371722274.25,0.8146842083333334,33.299166666666665,89.19666669568,4.8871875,63.59613515201335
1371722274.5,0.8135642916666667,33.2975,89.13999999999999,1.7691406249999997,63.56291138491138
1371722274.75,0.8126043333333334,33.294999999999995,89.08333330431999,-1.2216927083333335,63.55688112494834
1371722275.0,0.8126576666666666,33.291666666666664,89.02666666666666,-4.605468750000001,63.48947384939558
1371722275.25,0.8127110000000001,33.288333333333334,88.96250003285333,-8.446041666666666,63.483371285556984
1371722275.5,0.8131910000000001,33.285,88.89833333333333,-11.278046875000001,63.47587599469234
1371722275.75,0.814151,33.282500000000006,88.83416663381333,-12.634765625,63.51785356734815
1371722276.0,0.8151109999999999,33.280833333333334,88.77,-13.530520833333334,63.63281282946997
1371722276.25,0.816071,33.27916666666667,88.70250003456,-13.392838541666665,63.66891316574538
1371722276.5,0.8168176666666667,33.2775,88.63499999999999,-12.867473958333333,63.70128180664468
1371722276.75,0.8170843333333333,33.27583333333333,88.56749996543999,-11.5996875,63.73568458670942
1371722277.0,0.8170843333333333,33.27416666666667,88.5,-10.919635416666667,63.693728926331055
1371722277.25,0.8168176666666666,33.2725,88.43083336874668,-10.204270833333334,63.64096040176752
1371722277.5,0.8162843333333334,33.270833333333336,88.36166666666668,-8.841822916666667,63.61054068939762
1371722277.75,0.815751,33.26916666666667,88.29249996458667,-6.966770833333334,63.56353088908521
1371722278.0,0.8150043333333333,33.267500000000005,88.22333333333334,-4.7691406249999995,63.49079895611581
1371722278.25,0.8142576666666667,33.26583333333334,88.16166669824,-2.664453125,63.41401596188936
1371722278.5,0.8135643333333333,33.264166666666675,88.1,-1.2069010416666668,63.347490536899784
1371722278.75,0.8127643333333333,33.26166666666666,88.03833330175999,-0.44330729166666677,63.29481894415684
1371722279.0,0.8121243333333333,33.25833333333333,87.97666666666665,-0.05848958333333348,63.255611753736225
1371722279.25,0.811591,33.255,87.91750003029333,0.5897135416666665,63.19407546868144
1371722279.5,0.8113776666666666,33.251666666666665,87.85833333333332,1.5373437499999998,63.16627503986154
1371722279.75,0.8115376666666667,33.248333333333335,87.79916663637333,2.498046875,63.153669860009664
1371722280.0,0.8119643333333334,33.245,87.74000000000001,3.3747135416666665,63.13640561835175
1371722280.25,0.812391,33.24166666666667,87.68250002944,4.4402083333333335,63.14902975598974
1371722280.5,0.8128176666666665,33.23833333333334,87.625,5.716067708333333,63.12777172507054
1371722280.75,0.8134043333333333,33.23583333333333,87.56749997056,6.6761718750000005,63.09775053350776
1371722281.0,0.813991,33.23416666666666,87.50999999999999,7.336536458333334,63.10452762386367
1371722281.25,0.8147909999999999,33.232499999999995,87.4600000256,8.267864583333333,63.135228332985825
1371722281.5,0.8156443333333332,33.23083333333333,87.41,9.943125,63.15926160278263
1371722281.75,0.8167109583333333,33.23,87.3599999744,11.893177083333335,63.16241266671911
1371722282.0,0.8177775416666666,33.23,87.31,13.816406249999998,63.19690254636473
1371722282.25,0.8188974583333334,33.23,87.26500002304,15.058984375000001,63.28311536878926
1371722282.5,0.8204440416666667,33.23,87.22,15.705286458333333,63.34382022649771
1371722282.75,0.8224706249999999,33.229166666666664,87.17499997696,16.410546874999998,63.40330577051592
1371722283.0,0.8246572083333333,33.2275,87.13,17.86015625,63.49483445354972
1371722283.25,0.8270037916666667,33.225833333333334,87.08333335722666,18.737994791666665,63.54381645466094
1371722283.5,0.8293503750000001,33.22416666666666,87.03666666666666,18.711979166666666,63.64060271535653
