timestamp,EDA,TEMP,HR,BVP,ACC_mag
1362588734.0,0.36665233333333336,32.59,,11.168333333333335,61.93551819157825
1362588734.25,0.3668963571428572,32.59,,10.560714285714285,61.9365876523683
1362588734.5,0.3671594375,32.59,,10.1730859375,61.940982394455695
1362588734.75,0.36736405555555557,32.59,,10.325381944444445,61.95145796553665
1362588735.0,0.36752775,32.59,,10.20965625,61.94980594876695
1362588735.25,0.3676616818181818,32.59,,9.623948863636365,61.95019618789228
1362588735.5,0.36777329166666667,32.59,,9.080833333333333,61.95619290876911
1362588735.75,0.36825375000000005,32.590833333333336,,9.060598958333333,61.962621961843325
1362588736.0,0.3684672500000001,32.5925,,8.916510416666666,61.95434284462261
1362588736.25,0.36862737500000003,32.594166666666666,,8.1871875,61.95118812097787
1362588736.5,0.368734125,32.59583333333334,,6.921093750000001,61.950724998098146
1362588736.75,0.368840875,32.597500000000004,,6.166666666666667,61.958288186482555
1362588737.0,0.36894762500000006,32.59916666666667,,5.99609375,61.96593391251552
1362588737.25,0.36894762499999995,32.600833333333334,,5.990729166666667,61.96614019845854
1362588737.5,0.3687875,32.6025,,6.144869791666667,61.96508799090601
1362588737.75,0.368627375,32.604166666666664,,5.982578125,61.96424826456473
1362588738.0,0.36846724999999997,32.60583333333333,,5.880963541666667,61.974623948707425
1362588738.25,0.36825375000000005,32.607499999999995,,6.749687499999999,61.98247975294148
1362588738.5,0.36804025,32.60916666666667,,7.724322916666666,61.98621656128856
1362588738.75,0.36782675000000004,32.61,,8.41484375,61.99217874842949
1362588739.0,0.36755983333333336,32.61,,9.485729166666667,62.003986918847346
1362588739.25,0.3672395,32.61,,10.53390625,62.01932301107389
1362588739.5,0.3669191666666667,32.61,,11.615416666666668,62.0319264414627
1362588739.75,0.3665988333333334,32.61,,13.094010416666665,62.03574868582427
1362588740.0,0.366225125,32.61,,14.313932291666667,62.04129209341546
1362588740.25,0.3658514166666667,32.61,,15.646796875000001,62.052425635455705
1362588740.5,0.36558445833333336,32.61,,16.5440625,62.061415556118256
1362588740.75,0.36526412499999994,32.61083333333333,,16.953307291666665,62.06284304170296
1362588741.0,0.3649437916666667,32.612500000000004,,17.489791666666665,62.052466777584186
1362588741.25,0.3646234583333334,32.61416666666667,,17.41182291666667,62.04200492902111
1362588741.5,0.364303125,32.615833333333335,,17.23453125,62.024647218665685
1362588741.75,0.3639827916666667,32.6175,,16.966744791666667,62.00661823261103
1362588742.0,0.3636625,32.61916666666667,,16.233541666666664,61.991108413277715
1362588742.25,0.36334225000000003,32.62083333333334,,15.542447916666667,61.97109970735343
1362588742.5,0.363022,32.6225,,14.825442708333332,61.94350073487245
1362588742.75,0.36270175,32.62416666666667,,13.647994791666669,61.91817423982234
1362588743.0,0.362434875,32.62583333333334,,12.448854166666665,61.88982172154954
1362588743.25,0.3621679583333333,32.627500000000005,,11.178854166666666,61.861933779692635
1362588743.5,0.361847625,32.62916666666667,,10.139505208333333,61.84036429501066
1362588743.75,0.3615272916666667,32.63,,9.325729166666667,61.819419158812934
1362588744.0,0.3611535833333333,32.63,69.75,8.778619791666666,61.808012533956436
1362588744.25,0.36083325,32.63,69.85416661333333,7.551354166666666,61.795254605394284
1362588744.5,0.3605129166666667,32.63,69.95833333333334,6.013177083333335,61.79390717382276
1362588744.75,0.3601925833333333,32.62916666666667,70.06250005333334,5.382135416666667,61.788726151639025
1362588745.0,0.35987225,32.627500000000005,70.16666666666667,4.713776041666667,61.78451437814605
1362588745.25,0.3595519166666667,32.62583333333333,70.66666641066666,4.873854166666667,61.786283203115794
1362588745.5,0.3592315833333333,32.62416666666667,71.16666666666667,4.428098958333333,61.79707130019698
1362588745.75,0.358857875,32.6225,71.66666692266668,3.6821354166666667,61.80684680230328
1362588746.0,0.3584307916666667,32.62083333333334,72.16666666666667,3.3432291666666667,61.817423750193484
1362588746.25,0.358057125,32.619166666666665,72.458333184,2.7736718750000002,61.826441626460216
1362588746.5,0.357736875,32.6175,72.75,2.1633333333333336,61.830190194432106
1362588746.75,0.3574165833333333,32.61666666666667,73.041666816,2.1912760416666663,61.835076427994274
1362588747.0,0.35709624999999995,32.61666666666667,73.33333333333333,1.5814322916666665,61.839793953013526
1362588747.25,0.3567759166666667,32.61666666666667,73.416666624,1.6980989583333335,61.84876594207458
1362588747.5,0.3564555833333333,32.61666666666667,73.5,2.5434114583333334,61.851544210479965
1362588747.75,0.35613524999999996,32.6175,73.583333376,2.4164583333333334,61.86198518143372
1362588748.0,0.35581491666666665,32.619166666666665,73.66666666666667,2.476276041666667,61.87082538023816
1362588748.25,0.35549458333333334,32.62083333333334,73.24416688298668,2.162369791666667,61.876253734510335
1362588748.5,0.35517424999999997,32.6225,72.82166666666667,3.126041666666667,61.88516897301458
1362588748.75,0.3549072916666666,32.62416666666667,72.39916645034667,4.206796875,61.89568062950272
1362588749.0,0.3546937083333333,32.62583333333333,71.97666666666667,4.457447916666666,61.90900734669054
1362588749.25,0.354480125,32.627500000000005,71.40333362688001,5.27296875,61.919605620933794
1362588749.5,0.35426654166666666,32.62916666666667,70.83000000000001,5.386796874999999,61.924950278631506
1362588749.75,0.354053,32.63,70.25666637312,4.384244791666666,61.93159867179532
1362588750.0,0.353786125,32.63,69.68333333333334,4.697552083333333,61.94438110815861
1362588750.25,0.353465875,32.63,69.25750021802666,5.517343750000001,61.948966031470746
1362588750.5,0.353145625,32.63,68.83166666666668,4.912239583333333,61.95258488691494
1362588750.75,0.35282537500000005,32.630833333333335,68.40583311530668,4.331015625,61.95371977187845
1362588751.0,0.3525585,32.6325,67.98,3.718072916666667,61.95447636185412
1362588751.25,0.3522915833333333,32.634166666666665,67.76833344170667,2.253567708333333,61.954559857359214
1362588751.5,0.35197125,32.63583333333333,67.55666666666667,0.41304687500000004,61.9477067809134
1362588751.75,0.3515975416666666,32.6375,67.34499989162667,-0.7145833333333332,61.942243455114316
1362588752.0,0.3511704583333333,32.63916666666667,67.13333333333334,-1.1238541666666666,61.93371322898539
1362588752.25,0.35074337499999997,32.64083333333333,67.07416669696,-1.8090364583333332,61.93472249132719
1362588752.5,0.35026291666666665,32.642500000000005,67.015,-1.4966406250000002,61.941279167249284
1362588752.75,0.3497824583333333,32.64333333333334,66.95583330304,0.08679687500000015,61.94329665844916
1362588753.0,0.34940875,32.64333333333333,66.89666666666666,0.4275520833333335,61.93905332171352
1362588753.25,0.3490350416666666,32.64333333333333,66.94083331072,0.02369791666666674,61.94661676188813
1362588753.5,0.3486079583333333,32.64333333333333,66.985,0.6934895833333333,61.95930147342347
1362588753.75,0.348180875,32.642500000000005,67.02916668928,1.5524739583333336,61.9664858911537
1362588754.0,0.347700375,32.64083333333334,67.07333333333334,2.564322916666667,61.97224240784069
