timestamp,EDA,TEMP,HR,BVP,ACC_mag
1361700804.0,1.98633,33.21,,11.077864583333332,64.55904866779977
1361700804.25,2.1087545,33.21,,10.525892857142859,64.56202600163313
1361700804.5,2.263462875,33.21,,10.753789062500001,64.56256514745759
1361700804.75,2.4328487777777776,33.21111111111111,,11.187118055555555,64.56400597989028
1361700805.0,2.5904066,33.213,,11.328125,64.56423929872416
1361700805.25,2.7231056818181822,33.21454545454546,,10.842102272727272,64.56324223464007
1361700805.5,2.8358765,33.21583333333333,,10.09203125,64.56321800334739
1361700805.75,3.060209208333333,33.2175,,9.99765625,64.56766400898466
1361700806.0,3.267299625,33.219166666666666,,9.576953125000001,64.55741985341943
1361700806.25,3.455011666666667,33.22083333333333,,8.32015625,64.55233508174423
1361700806.5,3.6236655416666665,33.2225,,6.534817708333333,64.54861881618477
1361700806.75,3.7729367916666665,33.22333333333333,,5.118776041666666,64.5452250524741
1361700807.0,3.902825416666667,33.223333333333336,,4.0805468750000005,64.53023773571711
1361700807.25,4.01235825,33.22333333333333,,3.8108333333333335,64.51210148243555
1361700807.5,4.079964416666667,33.22333333333333,,2.9478645833333332,64.49440641206245
1361700807.75,4.110777708333333,33.2225,,1.333203125,64.47695694170532
1361700808.0,4.12321675,33.22083333333333,,-0.04617187499999989,64.46011175936627
1361700808.25,4.132183333333333,33.219166666666666,,-0.47794270833333324,64.44419339426368
1361700808.5,4.138961666666667,33.2175,,-0.7079427083333333,64.42908604201303
1361700808.75,4.144138833333334,33.21583333333333,,-0.8448958333333333,64.42040617432902
1361700809.0,4.148088416666667,33.214166666666664,,0.4474218750000001,64.41644966641189
1361700809.25,4.1515042499999995,33.2125,,1.961796875,64.41204906974785
1361700809.5,4.154012791666666,33.21083333333333,,2.7227604166666666,64.41196941514876
1361700809.75,4.155507291666667,33.21083333333333,,4.474869791666666,64.41318151957134
1361700810.0,4.156041083333333,33.2125,,6.4871875,64.42316189599755
1361700810.25,4.155614125,33.214166666666664,,6.595859375,64.43411337194873
1361700810.5,4.155080416666666,33.215833333333336,,7.180234375,64.44486487363619
1361700810.75,4.154386583333333,33.21666666666666,,9.781276041666667,64.45335373909528
1361700811.0,4.153585958333334,33.21666666666667,,12.582942708333333,64.47406127325965
1361700811.25,4.1525185,33.21666666666666,,15.016640624999999,64.49396263041359
1361700811.5,4.1512909166666665,33.21666666666667,,17.498098958333333,64.51131839756927
1361700811.75,4.149636375,33.2175,,17.478515625,64.51825389054689
1361700812.0,4.146754291666666,33.219166666666666,,13.883776041666666,64.51562512219051
1361700812.25,4.142964875,33.22083333333333,,9.499244791666667,64.51885101336218
1361700812.5,4.139228791666667,33.2225,,5.236744791666666,64.5228796500086
