timestamp,EDA,TEMP,HR,BVP,ACC_mag
1372777335.0,0.9872567499999999,33.99,,11.174166666666666,66.12756418575059
1372777335.25,1.0161965,33.99,,10.804419642857143,65.72689351044619
1372777335.5,1.0515107499999998,33.99,,11.1565625,65.48496434321056
1372777335.75,1.092070611111111,33.99,,11.575694444444444,65.21160881878824
1372777336.0,1.1301576,33.99,,11.494875,64.9844150473011
1372777336.25,1.1658640909090907,33.99,,11.364431818181817,64.76745970776453
1372777336.5,1.195882125,33.99,,11.358333333333333,64.56872203540021
1372777336.75,1.2384257916666666,33.99041666666667,,11.918125000000002,64.13167942293302
1372777337.0,1.296297125,33.99125,,12.232708333333333,63.71585750171397
1372777337.25,1.3410324583333333,33.99208333333333,,11.803802083333332,63.460421921617446
1372777337.5,1.4010913333333335,33.992916666666666,,10.838802083333333,63.40411045260362
1372777337.75,1.4471605,33.993750000000006,,10.686953125,63.52636234170535
1372777338.0,1.4789732083333333,33.99458333333334,,11.394505208333335,63.65551051529932
1372777338.25,1.5109459583333333,33.99541666666667,,12.291718750000001,63.78343850591381
1372777338.5,1.5338990833333332,33.99625,,12.496458333333335,63.86275229481861
1372777338.75,1.5471389999999998,33.997083333333336,,12.459427083333333,64.01202539953974
1372777339.0,1.5558930833333333,33.99791666666667,,13.131562500000001,64.14382072027793
1372777339.25,1.5605881666666666,33.99875,,13.499270833333334,64.30316965478899
1372777339.5,1.565074,33.999583333333334,,13.57486979166667,64.45536635151434
1372777339.75,1.5695065,34.0,,13.365208333333333,64.50895911647918
1372777340.0,1.5730812083333332,34.0,,13.817916666666669,64.54187689047833
1372777340.25,1.5753220416666667,34.0,,14.578203125000002,64.48846724562331
1372777340.5,1.5767092083333336,34.0,,14.944244791666668,64.40718328199175
1372777340.75,1.5776162083333334,34.0,,15.055729166666666,64.32260152279508
1372777341.0,1.5782564166666664,34.0,,14.61296875,64.27460091790786
1372777341.25,1.578736583333333,34.0,,14.386015624999999,64.18128450820713
1372777341.5,1.57895,34.0,,14.562395833333333,64.07850268790618
1372777341.75,1.5787365833333336,34.0,,14.856354166666668,63.972207192290114
1372777342.0,1.5783097499999998,34.0,,14.863411458333333,64.02419288919118
1372777342.25,1.5777762083333335,34.0,,15.901432291666666,64.08197356104827
1372777342.5,1.5771892916666668,34.0,,16.7421875,64.16816387381819
1372777342.75,1.5766023750000002,34.0,,18.181875,64.25930753673842
1372777343.0,1.576228875,34.0,,19.087057291666664,64.34240334362391
1372777343.25,1.5760154583333332,34.0,,19.076328125,64.47549797328821
1372777343.5,1.575962125,34.0,,19.143333333333334,64.63130105619877
1372777343.75,1.5768157916666665,34.00125,,16.809843750000002,64.77096117717612
1372777344.0,1.5803905,34.00375,,13.629296875,64.85259194190043
1372777344.25,1.5881267916666666,34.00625,,10.059791666666667,64.96454714312897
1372777344.5,1.5992777083333334,34.00875,,7.606015625000001,65.09088708293858
1372777344.75,1.611975875,34.011250000000004,,7.238515625000001,65.20837969829024
1372777345.0,1.6267014583333335,34.013749999999995,60.0,5.732968750000001,65.19689234180451
1372777345.25,1.6462822083333333,34.01625,60.14583325866667,2.6469010416666676,65.17552505915947
