timestamp,EDA,TEMP,HR,BVP,ACC_mag
1372932662.0,1.4316141666666666,29.79,,11.168333333333335,64.5945174559357
1372932662.25,1.4377615000000001,29.79,,10.560714285714285,64.4704615123093
1372932662.5,1.4438936875000001,29.79,,10.105,64.38586674863294
1372932662.75,1.4503772222222222,29.79,,9.385972222222222,64.3258508608684
1372932663.0,1.459152,29.79,,8.577375,64.26119396547482
1372932663.25,1.471165772727273,29.79,,7.727187499999999,64.19086041238992
1372932663.5,1.4838468333333334,29.79,,7.021067708333334,64.10454322719038
1372932663.75,1.510287,29.790833333333328,,6.642994791666666,63.90597231582408
1372932664.0,1.5259391249999998,29.7925,,6.225286458333334,63.76614890413243
1372932664.25,1.540465875,29.794166666666666,,5.171145833333333,63.6225650289042
1372932664.5,1.55386725,29.795833333333334,,3.5178906249999997,63.52878059445049
1372932664.75,1.5679627499999997,29.799166666666665,,2.2226041666666663,63.44513606651976
1372932665.0,1.58232525,29.804166666666664,,1.046796875,63.36319566023655
1372932665.25,1.596318125,29.80916666666667,,0.1608333333333333,63.31119348537113
1372932665.5,1.6092965416666667,29.814166666666665,,-0.4895833333333333,63.253559847810095
1372932665.75,1.6209894166666665,29.819166666666664,,-1.1503125,63.191343554352564
1372932666.0,1.6296923333333335,29.824166666666667,,-2.5120052083333335,63.142873602092315
1372932666.25,1.637274,29.829166666666666,,-3.062421875,63.11017704674635
1372932666.5,1.6490202500000002,29.834166666666665,,-3.4525781250000005,63.10531019548353
1372932666.75,1.6639700416666667,29.839166666666667,,-4.172213541666666,63.102753383753424
1372932667.0,1.6789198333333335,29.844166666666666,,-4.797786458333333,63.09768064813045
1372932667.25,1.6938696249999998,29.849166666666665,,-5.3746875,63.09883771044844
1372932667.5,1.7088194166666666,29.854166666666668,,-5.985026041666667,63.11441581597848
1372932667.75,1.72275475,29.8575,,-6.209921875,63.1329103750752
1372932668.0,1.73610275,29.859166666666667,,-6.121614583333333,63.16466561921386
1372932668.25,1.7413351666666665,29.860833333333332,,-6.621822916666667,63.215790034183215
1372932668.5,1.7340204583333332,29.8625,,-7.738177083333333,63.302386808633095
1372932668.75,1.7216335,29.865,,-7.815703125,63.43121864216041
1372932669.0,1.7086058333333334,29.868333333333336,,-6.24625,63.5788792931478
1372932669.25,1.6917873333333333,29.87166666666667,,-5.897786458333333,63.743379183229756
1372932669.5,1.6647175833333332,29.875,,-5.898072916666667,63.89709902243738
1372932669.75,1.6305467083333332,29.879166666666666,,-5.563489583333332,64.04635339875615
1372932670.0,1.5952012083333333,29.88416666666667,,-5.780885416666667,64.19416307176452
1372932670.25,1.5586276666666665,29.889166666666668,,-6.146380208333333,64.34151893939982
1372932670.5,1.5203455833333335,29.894166666666667,,-6.250911458333333,64.47831501642919
1372932670.75,1.4806219166666665,29.89916666666667,,-6.585520833333334,64.60815296915132
1372932671.0,1.4403109166666666,29.90416666666667,,-7.0004687500000005,64.72456971424144
1372932671.25,1.407688375,29.909166666666668,,-6.95015625,64.82703220221612
1372932671.5,1.3865451249999998,29.91416666666667,,-6.411458333333333,64.89041443652586
1372932671.75,1.3688723749999998,29.918333333333333,,-6.671432291666666,64.91726019166968
1372932672.0,1.3500784166666666,29.921666666666667,55.0,-7.651119791666667,64.9351760324558
1372932672.25,1.3303234166666666,29.924999999999997,55.416666453333335,-8.018984375,64.93661901866102
1372932672.5,1.3125972916666666,29.92833333333333,55.83333333333333,-8.3746875,64.94951838917929
1372932672.75,1.2943330833333333,29.930833333333336,56.25000021333333,-8.994270833333333,64.96602664043814
1372932673.0,1.2720069583333333,29.9325,56.666666666666664,-8.981796875,64.98341949241558
1372932673.25,1.2487731666666668,29.934166666666666,57.91666602666666,-8.543333333333333,64.99368172537028
1372932673.5,1.2272479166666665,29.935833333333335,59.166666666666664,-8.438515625,64.9925179676318
