timestamp,EDA,TEMP,HR,BVP,ACC_mag
1361811659.0,1.1347495,33.29,,11.168333333333335,64.24756365648298
1361811659.25,1.1354815714285713,33.29,,10.560714285714285,64.25145462769936
1361811659.5,1.1363509375,33.29,,10.1541015625,64.25412978134764
1361811659.75,1.1371694444444445,33.29,,10.248472222222222,64.25621045640743
1361811660.0,1.13782425,33.29,,10.09975,64.25865283570006
1361811660.25,1.13836,33.29,,9.51,64.26065114603038
1361811660.5,1.1388598333333333,33.29,,8.860182291666666,64.261830255111
1361811660.75,1.1400875416666667,33.29,,8.545546875,64.26349167063249
1361811661.0,1.1413152500000001,33.29,,8.233541666666667,64.26681489948238
1361811661.25,1.1422227083333334,33.29,,7.3179687499999995,64.2716788388704
1361811661.5,1.1428099166666665,33.29,,5.823151041666667,64.27524555482854
1361811661.75,1.143397125,33.29,,4.795963541666667,64.27625875644198
1361811662.0,1.1438775833333332,33.29,,4.297916666666667,64.27200233457675
1361811662.25,1.144091125,33.29,,4.035416666666667,64.26807042474111
1361811662.5,1.143931,33.29,,3.7259635416666668,64.2688806003846
1361811662.75,1.143557375,33.29,,3.1007812500000003,64.2661640789064
1361811663.0,1.14318375,33.29,,2.342578125,64.25967819788677
1361811663.25,1.1427567083333334,33.29,,2.1090104166666666,64.25319231686713
1361811663.5,1.1421695,33.29,,2.8256770833333333,64.2471925853755
1361811663.75,1.1413687916666666,33.28916666666667,,4.1729947916666665,64.24127408497735
1361811664.0,1.1404613333333333,33.2875,,5.256875,64.23624788957451
1361811664.25,1.139447125,33.285833333333336,,6.733828125,64.23308691673944
1361811664.5,1.1382727916666668,33.28416666666667,,8.871692708333335,64.23122290212967
1361811664.75,1.1370450833333334,33.2825,,10.792708333333332,64.22862883853936
1361811665.0,1.135924125,33.280833333333334,,11.677109375,64.23211526615745
1361811665.25,1.1348031666666667,33.27916666666667,,12.906197916666668,64.23588512615041
1361811665.5,1.1336822083333333,33.2775,,14.049166666666666,64.23373750206845
1361811665.75,1.1325078333333334,33.275,,14.383802083333334,64.23353558052904
1361811666.0,1.1311199166666668,33.27166666666667,,15.136302083333334,64.23446814024085
