timestamp,EDA,TEMP,HR,BVP,ACC_mag
1371725799.0,0.4644315833333333,31.53,,11.168333333333335,63.966085592092334
1371725799.25,0.4637145714285714,31.53,,10.560714285714285,63.92154763153461
1371725799.5,0.4631768125,31.53,,10.1735546875,63.88532103641698
1371725799.75,0.46275855555555556,31.528888888888886,,10.327465277777778,63.84201390660366
1371725800.0,0.46203950000000005,31.527000000000005,,10.209468750000001,63.79741979524306
1371725800.25,0.4612764545454546,31.525454545454547,,9.623380681818182,63.76048530671842
1371725800.5,0.46064058333333335,31.52416666666667,,9.100859375,63.7333207197532
1371725800.75,0.45946591666666664,31.522499999999997,,9.114140625,63.65108311467102
1371725801.0,0.45818445833333327,31.520833333333332,,8.982395833333333,63.58824128660124
1371725801.25,0.45674279166666665,31.519166666666667,,8.13984375,63.5516887205103
1371725801.5,0.45530112500000003,31.517500000000002,,6.754505208333334,63.520462835490804
1371725801.75,0.454019625,31.51666666666667,,5.825546875,63.525277396494495
1371725802.0,0.4528982916666667,31.51666666666667,,5.299635416666667,63.556623750111534
1371725802.25,0.4519371666666667,31.51666666666667,,5.144479166666667,63.603204019318106
1371725802.5,0.45118962500000004,31.51666666666667,,4.643880208333333,63.646419904528564
1371725802.75,0.45102945833333336,31.517500000000002,,3.477317708333333,63.894650642564415
1371725803.0,0.4518304166666667,31.519166666666667,,2.94703125,64.35976470213225
1371725803.25,0.4532720833333333,31.520833333333332,,4.139635416666667,64.77960854052819
1371725803.5,0.45482054166666663,31.522500000000004,,4.738593750000001,65.26311963845531
1371725803.75,0.4564757916666667,31.525000000000002,,1.9239583333333339,65.76010157511801
1371725804.0,0.45834462500000006,31.528333333333336,,-2.2175781249999997,66.10535105312395
1371725804.25,0.4603736666666667,31.53166666666667,,-4.001822916666667,66.37519279544937
1371725804.5,0.4624027083333333,31.535,,-5.539348958333332,66.66238671132076
1371725804.75,0.46437837500000007,31.536666666666665,,-6.735572916666666,66.90672296228693
1371725805.0,0.46635404166666666,31.536666666666665,,-7.551614583333333,67.04231261024755
1371725805.25,0.46822291666666666,31.536666666666665,,-8.464192708333332,67.133549763641
1371725805.5,0.469664625,31.536666666666665,,-8.856874999999999,67.23940640162176
1371725805.75,0.4704121666666667,31.537499999999998,,-9.27171875,67.10455284355635
1371725806.0,0.4704655416666666,31.539166666666663,,-10.568932291666666,66.74634958800178
1371725806.25,0.4698781666666667,31.540833333333335,,-13.33078125,66.40333854797179
1371725806.5,0.4690772083333334,31.5425,,-15.151484375,65.91384764165777
1371725806.75,0.46827624999999995,31.543333333333337,,-13.623255208333333,65.39111141396599
1371725807.0,0.4674752916666667,31.543333333333333,,-10.65,65.0045586751644
1371725807.25,0.46667433333333336,31.543333333333333,,-9.844192708333333,64.65148438785238
1371725807.5,0.46603358333333333,31.543333333333333,,-9.028671874999999,64.28836403744607
1371725807.75,0.46544620833333333,31.54416666666667,,-8.517682291666667,63.986053808149244
1371725808.0,0.4648588333333334,31.545833333333334,,-9.049010416666667,63.768551073346465
1371725808.25,0.46459183333333337,31.547500000000003,,-10.279270833333333,63.58524969456573
1371725808.5,0.4646985833333333,31.549166666666665,,-11.841848958333335,63.42567964457601
1371725808.75,0.4650189166666667,31.550833333333333,,-12.789921875,63.34280969138666
1371725809.0,0.46539266666666673,31.5525,51.0,-12.927682291666668,63.21890330706815
1371725809.25,0.465926625,31.55416666666667,51.55583304874667,-12.692213541666666,63.122265698514695
1371725809.5,0.46656737499999995,31.555833333333336,52.111666666666665,-12.780729166666667,63.235469369514696
1371725809.75,0.46720812500000003,31.5575,52.667500284586666,-12.742447916666665,63.4743112286205
1371725810.0,0.467848875,31.55916666666667,53.223333333333336,-11.937343749999998,63.717365502848246
1371725810.25,0.46848962499999997,31.560833333333335,53.873333000533336,-11.626666666666665,63.91821974312284
1371725810.5,0.46897016666666663,31.5625,54.52333333333333,-12.395703124999999,64.08862837436232
1371725810.75,0.4694507083333333,31.564999999999998,55.17333366613333,-13.822447916666667,64.20257923019379
1371725811.0,0.46993124999999997,31.56833333333333,55.82333333333333,-14.053411458333331,64.36801095711262
1371725811.25,0.4701982083333333,31.571666666666662,56.47333300053333,-12.722265625,64.53000990501806
1371725811.5,0.470305,31.575000000000003,57.12333333333333,-10.598359375000001,64.68957669644703
1371725811.75,0.470305,31.5775,57.773333666133325,-8.775833333333333,64.83205837503363
1371725812.0,0.470305,31.57916666666667,58.423333333333325,-8.463932291666667,65.0361646216469
1371725812.25,0.470305,31.58083333333333,58.395000014506664,-9.2240625,65.24974968691474
1371725812.5,0.470305,31.5825,58.36666666666666,-9.960677083333334,65.28080516498794
1371725812.75,0.470305,31.584999999999997,58.33833331882666,-11.041458333333333,65.1696571478741
1371725813.0,0.470305,31.588333333333335,58.31,-13.060989583333333,65.1445380583515
1371725813.25,0.470305,31.59166666666667,58.18750006272,-14.562708333333333,65.19818645842999
1371725813.5,0.470305,31.595,58.065,-14.575625,65.25922837459792
1371725813.75,0.470305,31.5975,57.94249993728,-13.642994791666666,65.34198314790886
1371725814.0,0.470305,31.599166666666665,57.81999999999999,-13.694401041666667,65.38226598544928
1371725814.25,0.470305,31.600833333333338,57.74333337258666,-14.878802083333332,65.38345678874357
1371725814.5,0.470251625,31.602499999999996,57.66666666666666,-16.595078125,65.2735090263084
1371725814.75,0.47019824999999993,31.604166666666668,57.58999996074666,-17.657317708333334,65.1134950089228
1371725815.0,0.47014487499999996,31.605833333333333,57.51333333333333,-16.908359375,64.9242454735627
1371725815.25,0.47014487499999996,31.6075,57.64333326677333,-13.988072916666667,64.72022570612589
1371725815.5,0.4701982916666667,31.609166666666667,57.773333333333326,-11.325807291666665,64.55513774833277
1371725815.75,0.4702517083333333,31.610833333333332,57.90333339989333,-10.481770833333334,64.40665186066283
1371725816.0,0.4705187083333333,31.612499999999997,58.03333333333333,-8.642265625,64.17621845796585
1371725816.25,0.4709992916666667,31.614166666666662,58.23083323221333,-4.926875,63.95098419834711
1371725816.5,0.47158666666666665,31.61583333333333,58.42833333333333,-2.019921875,63.75809750418973
1371725816.75,0.47217404166666666,31.61916666666667,58.625833434453334,0.29869791666666673,63.57116976996817
1371725817.0,0.47276141666666666,31.624166666666667,58.82333333333333,3.0482552083333334,63.37091762072623
1371725817.25,0.4733487916666667,31.629166666666663,59.04583321941333,5.977838541666666,63.21057198951976
1371725817.5,0.4739895416666666,31.63416666666667,59.26833333333333,8.871588541666666,63.13539659906596
1371725817.75,0.4746302916666667,31.639166666666668,59.49083344725334,11.174088541666665,63.10199768746222
1371725818.0,0.4742565,31.644166666666667,59.71333333333334,12.707317708333335,63.098835168287486
1371725818.25,0.47276141666666666,31.649166666666662,59.91666656256,12.803151041666666,63.11026483215833
1371725818.5,0.47099933333333327,31.65416666666667,60.120000000000005,13.144166666666665,63.13744316945645
1371725818.75,0.46891687499999996,31.659166666666668,60.32333343744,15.321927083333334,63.185507873103234
1371725819.0,0.46646066666666663,31.66416666666667,60.526666666666664,16.63958333333333,63.24296205723653
1371725819.25,0.46368408333333333,31.66916666666667,60.76333321216,15.733177083333333,63.27289979166776
1371725819.5,0.46069391666666665,31.674166666666668,61.0,14.962213541666669,63.283511352078996
1371725819.75,0.4575969583333333,31.6775,61.23666678784,14.444713541666665,63.283593455186974
1371725820.0,0.4543932083333333,31.679166666666664,61.473333333333336,13.845885416666668,63.285743145956395
1371725820.25,0.4511360833333333,31.680833333333336,61.7191665408,12.815130208333331,63.28706721800754
1371725820.5,0.44787895833333335,31.6825,61.965,11.5853125,63.284429326414006
1371725820.75,0.4445150416666666,31.684166666666666,62.2108334592,10.101953125,63.280477341663946
1371725821.0,0.4420055,31.685833333333335,62.45666666666667,8.588072916666667,63.27241012032169
1371725821.25,0.4404570833333334,31.687500000000004,62.70166654122667,7.341822916666666,63.25517356915932
1371725821.5,0.4390688333333334,31.68916666666667,62.94666666666667,6.397578125,63.23473063454029
1371725821.75,0.43800095833333336,31.69,63.191666792106666,5.688359375000001,63.226836527205926
1371725822.0,0.43709325,31.69,63.43666666666667,4.731927083333334,63.2229734429901
1371725822.25,0.4362389583333333,31.69,63.64666655914667,4.112135416666667,63.225116885054014
1371725822.5,0.43543808333333334,31.69,63.85666666666666,3.317447916666667,63.233514282456916
1371725822.75,0.43474399999999996,31.69,64.06666677418666,2.4795052083333338,63.24409231484467
1371725823.0,0.4341567083333333,31.69,64.27666666666666,1.9632291666666666,63.26647175017404
1371725823.25,0.4336227916666666,31.69,64.46083323904,1.881015625,63.27964853879691
1371725823.5,0.43303545833333335,31.69,64.645,1.798203125,63.2892043784912
1371725823.75,0.4325549166666667,31.690833333333334,64.82916676095999,1.8228385416666664,63.29109794373951
1371725824.0,0.43212775,31.692500000000006,65.01333333333334,2.194270833333333,63.28417249640577
1371725824.25,0.43175399999999997,31.694166666666664,65.18083324757333,2.4328645833333336,63.28647760289501
1371725824.5,0.43143366666666666,31.695833333333336,65.34833333333333,2.357421875,63.29755189397621
1371725824.75,0.43100654166666663,31.6975,65.51583341909333,1.9338802083333333,63.29887103411625
1371725825.0,0.430472625,31.699166666666667,65.68333333333332,1.7630729166666665,63.29106414639076
1371725825.25,0.42993866666666664,31.700833333333335,65.82333326165333,1.4863020833333334,63.29353190162837
1371725825.5,0.42940466666666666,31.7025,65.96333333333334,1.4759114583333333,63.29682224194516
1371725825.75,0.4288706666666667,31.704166666666666,66.10333340501333,1.7202343750000002,63.301840121613715
1371725826.0,0.42833666666666664,31.705833333333334,66.24333333333334,1.5718750000000001,63.29835276043286
1371725826.25,0.4277492916666667,31.7075,66.36333327189334,1.4104166666666667,63.31063520953507
1371725826.5,0.4271085416666667,31.709166666666665,66.48333333333335,1.1789322916666667,63.31984488985614
1371725826.75,0.426414375,31.71,66.60333339477334,1.25515625,63.33214712683152
1371725827.0,0.425773625,31.71,66.72333333333334,1.001171875,63.34952404643432
1371725827.25,0.425132875,31.71,66.8191666176,0.8349739583333333,63.35993703241656
1371725827.5,0.42443870833333336,31.71,66.915,0.6672135416666668,63.35569947894152
1371725827.75,0.4237979166666667,31.71,67.01083338240001,0.6162239583333334,63.34470820921181
1371725828.0,0.4232639166666667,31.71,67.10666666666667,0.60984375,63.34277239731882
1371725828.25,0.42278333333333334,31.71,67.18916662442666,0.8127864583333334,63.337791431382946
1371725828.5,0.4223027916666667,31.71,67.27166666666668,0.8715625,63.342804100721
1371725828.75,0.421768875,31.71,67.35416670890667,0.6815364583333334,63.35458293285126
1371725829.0,0.42118154166666666,31.71,67.43666666666667,0.7203645833333333,63.36681186787991
1371725829.25,0.42064758333333335,31.71,67.48916663978667,0.5845312500000001,63.364675754363695
1371725829.5,0.4202204166666666,31.71,67.54166666666667,0.573671875,63.362290273360735
1371725829.75,0.41984666666666665,31.71,67.59416669354667,0.20747395833333337,63.37128046938111
1371725830.0,0.4195262916666667,31.71,67.64666666666668,0.09554687500000003,63.371023659509184
1371725830.25,0.4192592916666667,31.71,67.68749997909335,-0.24164062499999994,63.36158943000883
1371725830.5,0.4190457083333334,31.71,67.72833333333334,-0.5532291666666665,63.37698251474387
1371725830.75,0.4192059166666666,31.71,67.76916668757333,-0.9232291666666668,63.4182755874509
1371725831.0,0.4197932916666667,31.71,67.81,-1.4116927083333335,63.41701827499742
1371725831.25,0.42048745833333334,31.71,67.83249998848,-2.278541666666667,63.39523492872102
1371725831.5,0.421235,31.71,67.85499999999999,-3.653177083333333,63.29378400198643
1371725831.75,0.4220359166666667,31.71,67.87750001152,-5.011197916666666,63.1601232827162
1371725832.0,0.42289025,31.71,67.89999999999999,-6.473567708333334,63.05244574905285
1371725832.25,0.42379800000000006,31.71,67.93083331754666,-7.633125,62.96632188183933
1371725832.5,0.424759125,31.71,67.96166666666666,-7.958255208333334,62.91229015087446
1371725832.75,0.4257202500000001,31.71,67.99250001578666,-7.720182291666667,62.85095950238749
1371725833.0,0.426681375,31.71,68.02333333333333,-8.150104166666667,62.83923701649044
1371725833.25,0.4276425,31.71,68.04833332053333,-7.944322916666668,62.870222872237896
1371725833.5,0.4286570416666667,31.71,68.07333333333332,-8.406067708333333,62.85768455774942
1371725833.75,0.42940458333333337,31.71,68.09833334613333,-9.135833333333332,62.81160619312836
1371725834.0,0.429778375,31.71,68.12333333333333,-9.381536458333334,62.81162928271087
1371725834.25,0.430045375,31.71,68.14749998762667,-8.984427083333333,62.84746334892617
1371725834.5,0.43031237499999997,31.71,68.17166666666667,-7.767942708333333,62.98056494681217
1371725834.75,0.43057937500000004,31.71,68.19583334570666,-6.658489583333332,63.11769644030213
1371725835.0,0.430846375,31.71,68.22,-5.585234374999999,63.19824700087538
1371725835.25,0.43105995833333327,31.71,68.23333332650667,-4.749270833333333,63.26191153320725
1371725835.5,0.4312201666666667,31.71,68.24666666666667,-4.808333333333333,63.299269706005866
1371725835.75,0.431380375,31.71,68.26000000682666,-5.299036458333333,63.34589537839963
1371725836.0,0.4315405833333334,31.71,68.27333333333333,-5.204791666666666,63.35417197628649
1371725836.25,0.43170079166666664,31.71,68.2816666624,-5.615677083333334,63.34382173735647
1371725836.5,0.4317541666666666,31.71,68.28999999999999,-5.271510416666667,63.38155412106348
1371725836.75,0.43175416666666666,31.71,68.2983333376,-4.615208333333333,63.42402830601004
1371725837.0,0.43170075,31.71,68.30666666666667,-4.316614583333333,63.456243942309584
1371725837.25,0.43159391666666663,31.71,68.31333332992,-4.140546875,63.47281525981317
1371725837.5,0.43143370833333333,31.71,68.32,-4.162890625,63.45658335745503
1371725837.75,0.4312734999999999,31.71083333333333,68.32666667008,-3.809427083333334,63.45921490130666
1371725838.0,0.43105991666666665,31.712500000000002,68.33333333333333,-3.534921875,63.527861897452766
1371725838.25,0.4307929166666667,31.714166666666667,68.34916665856,-3.019244791666667,63.58582845473521
1371725838.5,0.4304725,31.715833333333336,68.365,-2.5661718749999998,63.64963593054994
1371725838.75,0.4301520833333334,31.7175,68.38083334144,-1.8797916666666665,63.71044953074777
1371725839.0,0.42983166666666667,31.719166666666666,68.39666666666666,-1.3074999999999999,63.76743336725257
1371725839.25,0.42951125,31.720833333333335,68.42333331968,-0.6201822916666666,63.779193651777604
1371725839.5,0.42924425000000005,31.7225,68.44999999999999,0.00630208333333331,63.759965358856014
1371725839.75,0.42897725,31.724166666666665,68.47666668032,0.5650520833333332,63.75186280227893
1371725840.0,0.42871025,31.725833333333338,68.50333333333333,1.0350520833333332,63.73912348206372
1371725840.25,0.4284432916666667,31.727499999999996,68.53833331541333,1.301484375,63.73593160249576
1371725840.5,0.4282297083333333,31.729166666666668,68.57333333333332,1.8735416666666669,63.73912563173257
1371725840.75,0.428016125,31.73,68.60833335125334,2.313125,63.74534837876117
1371725841.0,0.4279092916666667,31.73,68.64333333333333,2.73671875,63.71271528083486
1371725841.25,0.42785587499999994,31.73,68.68249997994667,2.1522916666666667,63.70068137398306
1371725841.5,0.42785587500000005,31.73,68.72166666666666,1.7113281249999999,63.68293483550588
1371725841.75,0.4279092916666667,31.73,68.76083335338666,0.7815625,63.65112476443511
1371725842.0,0.42806949999999994,31.73,68.8,-0.6225781249999999,63.62350965207369
1371725842.25,0.428389875,31.73,68.84166664533333,-1.9161718749999999,63.62895860678908
1371725842.5,0.4288170416666666,31.73,68.88333333333333,-3.3696354166666667,63.63923658253466
1371725842.75,0.4292442083333334,31.73,68.92500002133332,-4.409140625,63.65188085570069
1371725843.0,0.429671375,31.73,68.96666666666665,-5.34734375,63.6854479660737
1371725843.25,0.4301519166666667,31.73,69.01083331071999,-6.364427083333333,63.7093069083079
1371725843.5,0.43063245833333336,31.73,69.05499999999999,-7.8553125,63.74284344187115
1371725843.75,0.431113,31.730833333333333,69.09916668928,-9.387812499999999,63.775100640544224
1371725844.0,0.4314867916666667,31.7325,69.14333333333333,-10.446093750000001,63.80301779991029
1371725844.25,0.4318072083333333,31.734166666666667,69.18333331285334,-10.217604166666666,63.81554852279839
1371725844.5,0.43212762499999996,31.735833333333332,69.22333333333333,-10.036875,63.83797607997474
1371725844.75,0.43234120833333334,31.736666666666668,69.26333335381332,-9.655911458333334,63.86698268094702
1371725845.0,0.432448,31.736666666666668,69.30333333333333,-8.724739583333333,63.90122993066805
1371725845.25,0.432394625,31.736666666666665,69.32916665344,-7.795026041666667,63.931684305148686
1371725845.5,0.43223445833333335,31.736666666666665,69.35499999999999,-6.633463541666667,63.959267108336014
1371725845.75,0.43207429166666667,31.738333333333333,69.38083334655998,-5.874505208333333,63.98320786024957
1371725846.0,0.4319675416666667,31.741666666666664,69.40666666666665,-5.136536458333333,63.98992909827623
1371725846.25,0.43186079166666663,31.745,69.41749999445332,-4.280286458333333,64.00235355500166
1371725846.5,0.4317540416666666,31.748333333333335,69.42833333333333,-3.2553385416666667,63.98242919820597
1371725846.75,0.4317006666666667,31.75,69.43916667221333,-2.2447916666666665,63.95961367996853
1371725847.0,0.4317540416666666,31.75,69.45,-1.7511197916666665,63.950810623463184
1371725847.25,0.43186079166666663,31.75,69.44666666837334,-1.6969010416666668,63.958837110396814
1371725847.5,0.4320743333333334,31.75,69.44333333333333,-1.5398697916666666,63.951177827632364
1371725847.75,0.4323947083333333,31.750833333333333,69.43999999829333,-1.0770572916666665,63.931035117985125
1371725848.0,0.43276845833333333,31.752499999999998,69.43666666666667,-0.49703125,63.899197058388836
1371725848.25,0.43319562500000003,31.754166666666666,69.41666667690667,0.0063802083333333775,63.88987588134731
1371725848.5,0.43367620833333337,31.75583333333333,69.39666666666668,0.39218749999999997,63.902311385656475
1371725848.75,0.43415679166666665,31.75583333333333,69.37666665642666,0.7894010416666667,63.90561144358324
1371725849.0,0.43458395833333335,31.754166666666666,69.35666666666667,1.1804166666666667,63.91159189175415
1371725849.25,0.435011125,31.752499999999998,69.3233333504,1.5003125,63.907767962170205
1371725849.5,0.43549166666666667,31.750833333333333,69.28999999999999,1.7526822916666667,63.94558963210505
1371725849.75,0.4360256250000001,31.750833333333333,69.25666664959999,1.919401041666667,63.97307066428338
1371725850.0,0.43671975,31.7525,69.22333333333333,2.297213541666667,63.98765288525622
1371725850.25,0.4375740416666667,31.754166666666666,69.17750002346666,2.5386197916666666,64.00033274617475
1371725850.5,0.43842833333333336,31.75583333333333,69.13166666666666,2.851197916666667,64.02136729287486
