timestamp,EDA,TEMP,HR,BVP,ACC_mag
1372936890.0,1.9804144166666664,30.73,,11.168333333333335,64.1295654196595
1372936890.25,2.1018709285714285,30.73,,10.560714285714285,64.1266677453222
1372936890.5,2.255068875,30.73,,10.1821875,64.12924336429185
1372936890.75,2.429494,30.731111111111108,,10.356111111111112,64.1298395494986
1372936891.0,2.618928,30.732999999999997,,10.235843749999999,64.13031649766398
1372936891.25,2.8193392727272726,30.734545454545454,,9.642869318181818,64.12840424326711
1372936891.5,3.027932875,30.735833333333332,,8.967838541666667,64.1278660034303
1372936891.75,3.396717125,30.737499999999997,,8.578645833333333,64.13233275688697
1372936892.0,3.788730166666667,30.739166666666666,,8.237994791666667,64.12462371488847
1372936892.25,4.202421833333333,30.74083333333333,,7.2965625,64.12015924145992
1372936892.5,4.637793625,30.742499999999996,,5.761302083333334,64.12093014565976
1372936892.75,5.094390416666666,30.74416666666667,,4.710364583333333,64.12709737925856
1372936893.0,5.572274541666666,30.745833333333334,,3.9937500000000004,64.12730054478321
1372936893.25,6.053698333333333,30.7475,,2.7422395833333337,64.1273005447832
1372936893.5,6.498994916666668,30.749166666666667,,0.8939583333333334,64.12413462830145
1372936893.75,6.9057745,30.75,,-1.563125,64.11710223439356
1372936894.0,7.2714562916666665,30.75,,-3.934140625,64.0954170088233
1372936894.25,7.59550325,30.75,,-5.597005208333333,64.07384409576336
1372936894.5,7.877966,30.75,,-6.711536458333332,64.04100857950395
1372936894.75,8.11882375,30.75,,-7.338229166666667,63.99787998110727
1372936895.0,8.31706975,30.75,,-8.119505208333333,63.95710344248457
1372936895.25,8.4732385,30.75,,-9.058645833333333,63.91595855083699
1372936895.5,8.585940333333333,30.75,,-9.805572916666668,63.87342880295868
1372936895.75,8.654238083333334,30.75,,-10.567942708333334,63.82476570101807
1372936896.0,8.677482208333332,30.75,,-11.120338541666667,63.78095938433412
1372936896.25,8.673148708333333,30.75,,-10.758828125,63.73641579989472
1372936896.5,8.662524291666665,30.75,,-9.852005208333333,63.69318286638421
1372936896.75,8.648429625,30.75,,-8.496380208333333,63.655035539557616
1372936897.0,8.63278675,30.75,,-6.7007812499999995,63.63203239416896
1372936897.25,8.615969291666666,30.75,,-5.33,63.61176457192118
