timestamp,EDA,TEMP,HR,BVP,ACC_mag
1361813925.0,0.39767491666666666,30.93,,11.168333333333335,64.10897233219839
1361813925.25,0.3987882857142857,30.93,,10.560714285714285,64.10901295292618
1361813925.5,0.39986350000000004,30.93,,10.1251953125,64.10874019812219
1361813925.75,0.4009132777777778,30.93444444444444,,9.963229166666666,64.10511641546509
1361813926.0,0.40335445,30.942,,9.612187500000001,64.10231338206391
1361813926.25,0.40680754545454545,30.94818181818182,,9.009431818181818,64.10001999109932
1361813926.5,0.409685125,30.953333333333333,,8.462395833333334,64.09530323034225
1361813926.75,0.4139020416666667,30.959999999999997,,8.230104166666667,64.0767336440555
1361813927.0,0.41769191666666666,30.966666666666665,,7.988020833333334,64.05865106579532
1361813927.25,0.42142841666666664,30.973333333333333,,7.145598958333334,64.04487571199768
1361813927.5,0.42511154166666665,30.98,,5.648854166666667,64.05507823087646
1361813927.75,0.428421,30.983333333333334,,4.609661458333334,64.06434532407303
1361813928.0,0.43114329166666665,30.983333333333334,,4.021041666666667,64.07239257917502
1361813928.25,0.4335987083333333,30.983333333333334,,3.870963541666667,64.07373428137377
1361813928.5,0.435840625,30.983333333333334,,3.959322916666667,64.07653759890512
1361813928.75,0.4378690416666667,30.980000000000004,,3.9068229166666666,64.08116840853258
1361813929.0,0.43856300000000004,30.973333333333333,,3.8053385416666665,64.08640985869233
1361813929.25,0.43781574999999995,30.96666666666667,,3.74671875,64.09157011180437
1361813929.5,0.43696175000000004,30.959999999999997,,3.4158333333333335,64.10359031079611
1361813929.75,0.4360009583333333,30.956666666666667,,2.827994791666667,64.13147874132544
1361813930.0,0.43498675,30.956666666666667,,2.1326822916666663,64.1631336010428
1361813930.25,0.4339725416666667,30.956666666666663,,1.7567708333333334,64.18497120378734
1361813930.5,0.43295833333333333,30.956666666666667,,2.0080468750000002,64.18707801296246
1361813930.75,0.4319975,30.970000000000002,,2.373203125,64.20588323293161
1361813931.0,0.43125016666666666,30.99666666666667,,2.5170052083333334,64.2227473348481
1361813931.25,0.4307163333333333,31.023333333333337,,2.372109375,64.24745909218767
1361813931.5,0.43012912499999995,31.05,,1.7733593749999998,64.26399869188803
1361813931.75,0.4293817916666667,31.076666666666668,,1.0448437499999998,64.28656616593044
1361813932.0,0.4284209583333333,31.103333333333335,,0.62734375,64.30488623525467
1361813932.25,0.42756687500000007,31.13,,0.5673958333333332,64.32207376147416
1361813932.5,0.42676616666666667,31.15666666666667,,1.2332291666666666,64.33553070539288
1361813932.75,0.42607225,31.176666666666666,,2.291484375,64.33812434188482
1361813933.0,0.42543175,31.19,,3.29640625,64.33759842104014
1361813933.25,0.42479124999999995,31.203333333333337,,3.8615364583333336,64.34412653347589
1361813933.5,0.42415074999999997,31.21666666666667,,3.6782031249999996,64.35924639098208
1361813933.75,0.42351025000000003,31.218333333333334,,3.6467447916666664,64.35702110901357
1361813934.0,0.422923125,31.208333333333332,,3.4240625000000002,64.35823729535362
1361813934.25,0.42233600000000004,31.198333333333334,,2.414765625,64.3508388825473
1361813934.5,0.42190900000000003,31.188333333333333,,2.0595833333333333,64.34954279152363
1361813934.75,0.42180225,31.17833333333333,,1.92859375,64.33500696652479
1361813935.0,0.42196237500000006,31.168333333333333,85.0,1.7194270833333334,64.31672652414673
1361813935.25,0.42212249999999996,31.15833333333333,85.31249984,1.3669010416666667,64.30330989720287
1361813935.5,0.4224427499999999,31.14833333333333,85.625,0.5948697916666666,64.27876670734278
1361813935.75,0.42292312500000007,31.145833333333332,85.93750016,-0.2855729166666667,64.26575839150203
1361813936.0,0.423456875,31.150833333333335,86.25,-0.8298697916666667,64.25396927979472
1361813936.25,0.423990625,31.15583333333333,86.91666632533334,-1.2681770833333335,64.23214768150048
1361813936.5,0.424524375,31.160833333333333,87.58333333333334,-1.6173697916666667,64.20471785382371
1361813936.75,0.425058125,31.1725,88.25000034133333,-2.7790625,64.17289084179929
1361813937.0,0.425591875,31.19083333333333,88.91666666666667,-3.6668229166666673,64.14062019486089
1361813937.25,0.426125625,31.209166666666665,90.87499899733334,-3.657317708333333,64.11082421274007
1361813937.5,0.426659375,31.227500000000003,92.83333333333334,-4.287708333333334,64.1043361189727
1361813937.75,0.4272465416666667,31.249166666666667,94.79166766933334,-4.79796875,64.11219851532017
1361813938.0,0.4277803333333334,31.27416666666667,96.75,-5.6300260416666665,64.12776757098528
1361813938.25,0.4281005833333333,31.299166666666668,98.39583249066666,-7.068776041666666,64.13871458519664
1361813938.5,0.4281005833333333,31.324166666666667,100.04166666666666,-8.918359375,64.16147684227694
1361813938.75,0.4278337083333333,31.349999999999998,101.68750084266667,-11.045286458333335,64.1718537651893
1361813939.0,0.4274600833333333,31.376666666666665,103.33333333333333,-13.284505208333334,64.17655570446904
1361813939.25,0.42703308333333334,31.403333333333336,104.29749950634667,-14.605104166666669,64.1961509754332
1361813939.5,0.42660608333333333,31.430000000000003,105.26166666666666,-15.41078125,64.22358039754265
1361813939.75,0.4261790833333334,31.44666666666667,106.22583382698666,-15.400442708333335,64.25645932445376
1361813940.0,0.4257520833333333,31.453333333333333,107.19,-14.591458333333334,64.28634174107646
1361813940.25,0.4253250833333333,31.459999999999997,106.627500288,-13.703489583333335,64.31504465804754
1361813940.5,0.4246845833333333,31.466666666666665,106.065,-12.788098958333334,64.31833336694866
1361813940.75,0.42372379166666657,31.4725,105.502499712,-12.384479166666667,64.31096028333006
1361813941.0,0.42276299999999994,31.477499999999996,104.94,-11.409010416666668,64.30050467147382
1361813941.25,0.42196237500000006,31.482499999999998,104.18500038656,-9.454088541666666,64.28781511635115
1361813941.5,0.42137525000000003,31.4875,103.43,-7.014322916666667,64.27115009163967
1361813941.75,0.42084150000000003,31.485,102.67499961344001,-4.431484375,64.254155867108
1361813942.0,0.4203077083333333,31.474999999999998,101.92,-1.814869791666667,64.24068539047359
1361813942.25,0.4197205,31.465,101.41416692565333,-0.10976562500000014,64.22158030903086
1361813942.5,0.4190799166666666,31.455,100.90833333333333,1.0936718749999998,64.1964314408046
1361813942.75,0.4183859583333333,31.452499999999997,100.40249974101333,1.984375,64.17091711470549
1361813943.0,0.41758524999999996,31.4575,99.89666666666666,2.0261718749999997,64.14762644158797
1361813943.25,0.4166777916666667,31.462500000000002,99.61166681258666,2.2411718749999996,64.12575779370103
1361813943.5,0.41593045833333336,31.4675,99.32666666666665,2.8034375,64.10599353624941
1361813943.75,0.4153966250000001,31.47083333333333,99.04166652074666,3.963046875,64.09036166056971
1361813944.0,0.4147026666666667,31.4725,98.75666666666666,4.9839843749999995,64.07752905963189
1361813944.25,0.4140087083333333,31.474166666666665,98.66416671402666,5.240572916666666,64.07058418347034
1361813944.5,0.41326137500000004,31.47583333333333,98.57166666666666,5.523645833333333,64.07249292158808
