timestamp,EDA,TEMP,HR,BVP,ACC_mag
1362243291.0,0.2149985,33.16,,11.168333333333335,63.8644142009561
1362243291.25,0.21512050000000002,33.16,,10.560714285714285,63.86373888780197
1362243291.5,0.21521200000000001,33.16,,10.105,63.857910779923245
1362243291.75,0.21535433333333331,33.16,,9.553159722222222,63.85207229213206
1362243292.0,0.21546820000000003,33.16,,8.874125,63.846323761030746
1362243292.25,0.21556136363636363,33.16,,8.243380681818183,63.83515783294511
1362243292.5,0.215639,33.16,,7.710286458333333,63.82192840916105
1362243292.75,0.21601262499999999,33.160833333333336,,7.3238281249999995,63.812988251281745
1362243293.0,0.21617275000000002,33.1625,,6.877057291666667,63.81086609827898
1362243293.25,0.21617275,33.16416666666666,,5.926901041666667,63.78784508311285
1362243293.5,0.21601262499999999,33.16583333333333,,4.429661458333333,63.77465384243098
1362243293.75,0.21590587500000002,33.1675,,3.3800000000000003,63.76526979129966
1362243294.0,0.21569237499999996,33.16916666666666,,2.6995833333333334,63.759066570556
1362243294.25,0.21553224999999998,33.170833333333334,,2.1545833333333335,63.741094925788246
1362243294.5,0.21531875,33.1725,,1.5266666666666666,63.727407190508366
1362243294.75,0.21489175000000002,33.174166666666665,,1.054921875,63.71980671086691
1362243295.0,0.21435799999999997,33.17583333333334,,0.9035156249999999,63.71118602279294
1362243295.25,0.20880691666666665,33.1775,,0.8014583333333333,63.711800062165025
1362243295.5,0.19594333333333336,33.17916666666667,,0.44015624999999997,63.73603388795314
1362243295.75,0.18067783333333332,33.18,,0.02541666666666667,63.75227002990393
1362243296.0,0.16503866666666667,33.18,,0.01916666666666667,63.75047347234719
1362243296.25,0.14945287499999999,33.18,,-0.49125,63.77072513768517
1362243296.5,0.13269279166666667,33.18,,-1.0991927083333335,63.787341762893185
1362243296.75,0.11502533333333335,33.18,,-1.1013020833333333,63.795788814346935
1362243297.0,0.09741125,33.18,,-1.1326302083333333,63.80696681277666
1362243297.25,0.07979716666666667,33.18,,-0.7729166666666667,63.8295870961747
1362243297.5,0.062236458333333335,33.18,,-0.2993229166666667,63.85175638040036
1362243297.75,0.04606354166666667,33.18,,-0.33322916666666674,63.86922486915359
1362243298.0,0.031598666666666664,33.18,,-0.6012239583333333,63.897360663305314
1362243298.25,0.022791625,33.18,,-0.7156250000000001,63.9226342768392
1362243298.5,0.021990958333333335,33.18,,-0.5178385416666667,63.91901509701836
1362243298.75,0.024713083333333333,33.18,,-0.19695312500000006,63.918893800285616
1362243299.0,0.033306583333333334,33.18,,-0.22830729166666672,63.934141648587264
