timestamp,EDA,TEMP,HR,BVP,ACC_mag
1361814008.0,1.9816832500000003,31.71,,13.807343750000001,63.535832988176416
1361814008.25,2.103117214285714,31.71,,13.427723214285715,63.53605549936554
1361814008.5,2.2562945,31.71,,13.1430078125,63.53616089940249
1361814008.75,2.430771388888889,31.71111111111111,,12.752222222222223,63.536188225338
1361814009.0,2.6202438,31.713,,12.0129375,63.53591496598293
1361814009.25,2.8206255454545457,31.714545454545455,,11.26059659090909,63.53537838397662
1361814009.5,3.0291920416666667,31.715833333333336,,10.492760416666666,63.53489024340143
1361814009.75,3.3979006666666667,31.718333333333334,,10.135885416666666,63.53439837656231
1361814010.0,3.7899434583333336,31.721666666666664,,9.669973958333333,63.53407046533622
1361814010.25,4.203663583333333,31.724999999999998,,8.671901041666667,63.53374255411015
1361814010.5,4.6390625000000005,31.728333333333335,,6.776692708333332,63.53333266507755
1361814010.75,5.095685125,31.7325,,5.040598958333333,63.53288178714168
1361814011.0,5.573540416666667,31.7375,,3.8429427083333327,63.53222596468953
1361814011.25,6.072680458333333,31.742499999999996,,2.840130208333333,63.53157014223736
1361814011.5,6.570396083333333,31.747500000000002,,1.901015625,63.53095530868847
1361814011.75,7.048786458333333,31.752499999999998,,0.93203125,63.528246465072776
1361814012.0,7.490451041666667,31.757500000000004,,0.17234374999999993,63.528246465072776
1361814012.25,7.893793166666668,31.7625,,-0.549140625,63.52976177350859
1361814012.5,8.257368666666666,31.7675,,-1.2459635416666668,63.54036454626879
1361814012.75,8.580142458333333,31.771666666666665,,-1.9881770833333332,63.55922767717556
1361814013.0,8.862335708333333,31.775000000000002,,-2.55921875,63.58963562315742
1361814013.25,9.103255,31.778333333333336,,-3.075885416666667,63.61849315725891
1361814013.5,9.303966541666666,31.781666666666666,,-3.5915104166666665,63.6543594977281
1361814013.75,9.466629625,31.784999999999997,,-3.9848958333333333,63.74401558004099
1361814014.0,9.590487916666667,31.78833333333333,,-4.325078125,63.87682698261244
1361814014.25,9.675431208333332,31.791666666666668,,-4.985677083333333,64.04681546225665
1361814014.5,9.723921125,31.795,,-5.800416666666667,64.25078558579355
1361814014.75,9.754609624999999,31.798333333333332,,-6.495520833333334,64.43552578389269
1361814015.0,9.786215125,31.801666666666662,,-6.917317708333333,64.5995150351464
1361814015.25,9.819904,31.805000000000003,,-6.635781250000001,64.73905386845256
1361814015.5,9.853646249999999,31.808333333333334,,-5.67921875,64.87955798264842
1361814015.75,9.88658775,31.811666666666664,,-4.294427083333333,65.00130856854722
1361814016.0,9.918514916666666,31.814999999999998,,-3.2999739583333336,65.11514616424401
1361814016.25,9.95012175,31.81833333333333,,-2.7727083333333336,65.21381198630844
1361814016.5,9.980340583333334,31.82166666666667,,-2.340494791666667,65.28840563615445
1361814016.75,10.007035958333335,31.825,,-2.162213541666667,65.29578508767604
1361814017.0,10.03095525,31.828333333333333,,-1.777578125,65.26977749988843
1361814017.25,10.051831541666667,31.831666666666667,,-0.9630468750000002,65.2174350703286
1361814017.5,10.069184416666667,31.834999999999997,,0.03466145833333322,65.11295451838394
1361814017.75,10.082159708333334,31.837500000000002,,1.024921875,65.0433312893734
1361814018.0,10.089368041666667,31.839166666666667,83.0,1.930208333333333,64.9978640982789
1361814018.25,10.095187000000001,31.840833333333332,82.33333367466666,2.4071614583333334,64.97942872443592
1361814018.5,10.114299041666667,31.8425,81.66666666666666,2.3468229166666665,64.94941807581249
1361814018.75,10.154253833333334,31.845,80.99999965866667,1.73359375,64.92404256648949
1361814019.0,10.214090416666668,31.848333333333333,80.33333333333333,1.2954687500000002,64.89679588299707
1361814019.25,10.288661416666667,31.851666666666663,79.33333384533333,1.28921875,64.8982523388648
1361814019.5,10.371577958333335,31.855,78.33333333333333,1.3768749999999998,64.91849679197078
1361814019.75,10.458409041666668,31.858333333333334,77.33333282133333,1.93140625,64.95864442572021
1361814020.0,10.548122916666667,31.861666666666668,76.33333333333333,2.493984375,64.98858425628725
1361814020.25,10.640132375,31.865,75.27750054058666,2.804114583333334,65.00140480947525
1361814020.5,10.7334765,31.868333333333336,74.22166666666666,3.1094270833333333,65.02890034593729
1361814020.75,10.827407833333334,31.8725,73.16583279274667,3.6031770833333336,65.04166249823226
1361814021.0,10.921339166666668,31.8775,72.11,3.924505208333333,65.04855664926048
1361814021.25,11.01132,31.882500000000004,71.72083353258667,4.1019531250000005,65.05296211443722
1361814021.5,11.086139291666667,31.8875,71.33166666666666,4.208020833333333,65.0582104983206
1361814021.75,11.140115833333333,31.89166666666667,70.94249980074666,4.292916666666667,65.07031769877382
1361814022.0,11.174210583333334,31.895,70.55333333333333,4.664166666666667,65.07889900738806
1361814022.25,11.192343000000001,31.898333333333337,70.60083330901332,5.062395833333333,65.0752972559971
1361814022.5,11.202129874999999,31.901666666666667,70.64833333333333,5.380911458333333,65.0696943582104
1361814022.75,11.208002208333333,31.905,70.69583335765333,5.506875000000001,65.05761462849999
1361814023.0,11.21099175,31.90833333333333,70.74333333333333,5.380781249999999,65.0459744210226
1361814023.25,11.211685708333333,31.911666666666665,70.9141665792,5.153619791666666,65.0406512984075
1361814023.5,11.211044999999999,31.915000000000003,71.085,4.63390625,65.03917005606421
1361814023.75,11.216009791666666,31.917500000000004,71.25583342079999,3.9108072916666665,65.03917005606421
