timestamp,EDA,TEMP,HR,BVP,ACC_mag
1372841484.0,0.17539324999999997,32.05,,15.5609375,64.26507605223851
1372841484.25,0.17513399999999998,32.05,,16.09875,64.26507605223851
1372841484.5,0.1749395625,32.05,,18.4271875,64.26507605223851
1372841484.75,0.17478833333333335,32.05,,21.660486111111112,64.26507605223851
1372841485.0,0.17466735,32.05,,24.91175,64.26507605223851
1372841485.25,0.1740443181818182,32.05,,26.641363636363636,64.26507605223851
1372841485.5,0.17352512500000003,32.05,,27.26760416666667,64.26507605223851
1372841485.75,0.17304475,32.05083333333333,,29.516979166666662,64.26507605223851
1372841486.0,0.17229750000000002,32.052499999999995,,30.872656250000002,64.26795200339801
1372841486.25,0.17165700000000003,32.05416666666667,,30.397265625,64.26961272770812
1372841486.5,0.17090975,32.05583333333333,,28.474973958333333,64.27216454980056
1372841486.75,0.17026925,32.056666666666665,,26.1453125,64.27670112240936
1372841487.0,0.16973550000000004,32.056666666666665,,24.683281249999997,64.28123769501813
1372841487.25,0.16936187500000002,32.056666666666665,,22.78059895833333,64.28577426762693
1372841487.5,0.16952200000000003,32.056666666666665,,19.52234375,64.29031084023573
1372841487.75,0.16968212500000002,32.056666666666665,,15.163854166666665,64.2966284531656
1372841488.0,0.17090979166666667,32.056666666666665,,10.24984375,64.30375562987778
1372841488.25,0.17261783333333333,32.056666666666665,,6.039921875,64.31088280658996
1372841488.5,0.174325875,32.056666666666665,,2.6957291666666663,64.31800998330213
1372841488.75,0.17480625000000002,32.05583333333333,,-0.44177083333333345,64.32513716001432
1372841489.0,0.17507312500000002,32.05416666666667,,-3.28375,64.32938838556701
1372841489.25,0.17534000000000002,32.0525,,-4.391197916666667,64.33485483796908
1372841489.5,0.17544675,32.05083333333334,,-3.9969791666666663,64.33943019258881
1372841489.75,0.175500125,32.05,,-3.118515625,64.3420207966922
1372841490.0,0.17560687500000002,32.05,,-1.9691145833333332,64.34461140079559
1372841490.25,0.175713625,32.05,,-0.058229166666666665,64.34720200489897
1372841490.5,0.175286625,32.05,,1.860703125,64.34979260900236
1372841490.75,0.17501975,32.05,,3.0877083333333335,64.35060217278468
1372841491.0,0.17368533333333333,32.05,,4.246041666666667,64.35060217278468
1372841491.25,0.17240429166666668,32.05,,6.228593750000001,64.35060217278468
1372841491.5,0.17112324999999998,32.05,,7.415494791666667,64.35060217278468
1372841491.75,0.17112325000000003,32.05,,7.930312499999999,64.35116849132253
1372841492.0,0.1714435,32.05,,9.482291666666667,64.35116849132253
1372841492.25,0.17197725,32.05,,10.6784375,64.35116849132253
1372841492.5,0.17288462500000001,32.05,,10.29515625,64.31731779460917
1372841492.75,0.17736820833333333,32.049166666666665,,9.830104166666667,64.2577818293277
1372841493.0,0.19802470833333333,32.0475,,9.508463541666666,64.19935024146498
1372841493.25,0.23133129166666666,32.04583333333333,,8.298489583333334,64.14202303102103
1372841493.5,0.26469125,32.04416666666666,,7.031458333333333,64.11104534627916
1372841493.75,0.29789108333333336,32.0425,,6.802265625,64.11557589458198
1372841494.0,0.3310909166666667,32.04083333333333,74.75,6.439583333333332,64.10802494799907
1372841494.25,0.36423737500000003,32.03916666666667,74.35416686933334,5.1507812500000005,64.11255549630188
1372841494.5,0.3973838333333333,32.0375,73.95833333333334,4.729114583333334,64.1170860446047
1372841494.75,0.4304235416666667,32.035833333333336,73.56249979733333,4.923567708333333,64.10347768334582
1372841495.0,0.463303125,32.03416666666667,73.16666666666667,4.6069531249999995,64.10772507237972
1372841495.25,0.4959158333333333,32.0325,72.708333568,4.350026041666667,64.11168930214468
1372841495.5,0.5282616666666667,32.030833333333334,72.25,4.737942708333333,64.14922106935408
1372841495.75,0.5570312916666668,32.03,71.791666432,4.813046875,64.17870871942853
1372841496.0,0.569574625,32.03,71.33333333333333,4.488333333333333,64.17539285609524
1372841496.25,0.569361125,32.03,71.63333317973333,4.4467187500000005,64.17281597545151
1372841496.5,0.56909425,32.03,71.93333333333334,4.524296875,64.14388956910565
1372841496.75,0.568774,32.03,72.23333348693333,4.285442708333334,64.07945492971511
1372841497.0,0.5684003750000001,32.03,72.53333333333333,4.222135416666666,64.02710178521032
1372841497.25,0.567973375,32.03,73.08916638208,4.417864583333333,63.9626671458198
1372841497.5,0.5674929999999999,32.03,73.645,4.4298697916666665,63.89823250642926
