timestamp,EDA,TEMP,HR,BVP,ACC_mag
1361798154.0,1.9548552500000003,31.07,,10.933854166666668,63.752409665470005
1361798154.25,2.029512357142857,31.07,,10.93375,63.759624041406745
1361798154.5,2.08614575,31.07,,11.259921875,63.763626872013404
1361798154.75,2.130638333333333,31.07222222222222,,11.797604166666666,63.75998644816329
1361798155.0,2.1664886500000002,31.076,,11.953031249999999,63.74745492511077
1361798155.25,2.196053681818182,31.079090909090908,,11.77494318181818,63.750893263410646
1361798155.5,2.220691208333333,31.081666666666667,,11.278723958333332,63.756860906173195
1361798155.75,2.3119809166666667,31.084999999999997,,11.184453125,63.766424455579944
1361798156.0,2.3850099166666667,31.088333333333335,,11.160911458333333,63.77193559908775
1361798156.25,2.4381219583333333,31.09166666666667,,10.59140625,63.7744271988492
1361798156.5,2.4713170416666665,31.095,,9.029817708333335,63.74711291808089
1361798156.75,2.4888488333333334,31.099166666666665,,8.065052083333333,63.72297416142601
1361798157.0,2.490663916666666,31.104166666666668,,8.20015625,63.7209275321506
1361798157.25,2.492545375,31.109166666666667,,7.804322916666667,63.71994780019244
1361798157.5,2.4939997916666665,31.114166666666666,,6.6171614583333325,63.708577033748206
1361798157.75,2.4951209166666666,31.117500000000003,,4.426223958333333,63.70395552554376
1361798158.0,2.4968826666666666,31.11916666666667,,2.4408854166666667,63.705018390554386
1361798158.25,2.5008866249999997,31.120833333333334,,1.2786979166666665,63.65919109213649
1361798158.5,2.508680958333333,31.1225,,0.22296874999999994,63.59163980495024
1361798158.75,2.5200520833333333,31.123333333333335,,0.15070312499999994,63.52853350695171
1361798159.0,2.533932333333333,31.123333333333335,,-0.03924479166666669,63.46260653691971
1361798159.25,2.550375125,31.12333333333333,,-0.6319791666666666,63.39957507925558
1361798159.5,2.5685796666666665,31.12333333333333,,-0.8418749999999999,63.363319139414614
1361798159.75,2.5870510833333333,31.1225,,-1.7049739583333334,63.31638789103955
1361798160.0,2.607337583333333,31.120833333333334,,-3.4484635416666674,63.23776644018241
1361798160.25,2.6314678750000002,31.11916666666666,,-4.996276041666667,63.117970820447816
1361798160.5,2.659602083333333,31.117499999999996,,-6.158489583333334,62.98066633028463
1361798160.75,2.6902597500000005,31.11583333333333,,-5.4883072916666675,62.83053634768305
1361798161.0,2.720771625,31.114166666666666,,-4.462447916666667,62.6762949732173
1361798161.25,2.74882775,31.112499999999997,,-4.665885416666667,62.55078632887876
1361798161.5,2.7730935,31.110833333333332,,-4.448203125,62.44288690942138
1361798161.75,2.793622291666667,31.110833333333332,,-5.517994791666666,62.33197150471535
1361798162.0,2.811641958333334,31.112499999999997,,-6.867630208333334,62.2221893601015
1361798162.25,2.8270990833333336,31.114166666666666,,-7.476354166666667,62.09633589788115
1361798162.5,2.8401004583333336,31.11583333333333,,-7.821953125,61.96653083559591
1361798162.75,2.851073166666667,31.11833333333333,,-7.508984375000001,61.84222030646695
1361798163.0,2.8585224166666667,31.121666666666666,,-7.227239583333333,61.731795917824535
1361798163.25,2.86057975,31.125,,-6.866536458333333,61.6583326123241
1361798163.5,2.857085,31.128333333333334,,-6.064348958333333,61.61366548078823
1361798163.75,2.849999041666667,31.131666666666664,,-6.37375,61.58030934658194
1361798164.0,2.8412437500000003,31.134999999999994,85.0,-7.245963541666668,61.55339621766844
1361798164.25,2.8316877083333334,31.138333333333335,86.22916603733333,-7.272421875,61.53221713157989
1361798164.5,2.821491041666667,31.141666666666666,87.45833333333334,-7.556614583333334,61.513829315429454
1361798164.75,2.8106003333333334,31.145,88.68750062933334,-7.575911458333334,61.49417088006691
1361798165.0,2.7991757916666664,31.14833333333333,89.91666666666667,-7.399140625,61.47890767656648
1361798165.25,2.786790333333333,31.151666666666667,91.145832704,-7.550807291666666,61.48360533953041
1361798165.5,2.774084541666667,31.155,92.375,-7.6163541666666665,61.497565557841206
1361798165.75,2.7600975,31.157500000000002,93.604167296,-7.919427083333333,61.51317339770943
1361798166.0,2.744989375,31.159166666666664,94.83333333333333,-7.722708333333333,61.53215838503409
1361798166.25,2.73126925,31.160833333333333,95.38333305173333,-7.2878125,61.55561637379292
1361798166.5,2.719097291666667,31.162499999999998,95.93333333333334,-7.365885416666667,61.581477183041606
1361798166.75,2.7076194166666667,31.16416666666667,96.48333361493334,-7.136015625,61.60311952027596
1361798167.0,2.6968355833333333,31.165833333333335,97.03333333333335,-6.376588541666666,61.62859821990288
1361798167.25,2.686678,31.1675,96.26250039466667,-6.297083333333333,61.65942903315153
1361798167.5,2.6773355416666664,31.16916666666667,95.49166666666667,-6.115312499999999,61.68590933980786
1361798167.75,2.668687125,31.17,94.72083293866667,-4.7156770833333335,61.72556753316034
1361798168.0,2.660504833333333,31.17,93.95,-2.9564583333333334,61.766811187786196
1361798168.25,2.6525360416666666,31.17,93.06583378602667,-1.5423697916666665,61.813939259096294
1361798168.5,2.6449552916666668,31.17,92.18166666666667,-0.4600520833333334,61.83947601287057
1361798168.75,2.6395490416666667,31.17,91.29749954730667,1.0111979166666665,61.875746767571314
1361798169.0,2.632793833333333,31.17,90.41333333333334,2.2496875,61.914596668978135
1361798169.25,2.618991708333333,31.17,90.09250016426667,2.805442708333333,61.98647522022855
1361798169.5,2.60113225,31.17,89.77166666666668,3.0365625,62.0470485040604
1361798169.75,2.5822584583333335,31.17,89.45083316906667,2.79234375,62.10351778196078
1361798170.0,2.563704958333333,31.17,89.13,2.249036458333333,62.153852832214106
1361798170.25,2.545325958333333,31.17,88.81083349674667,2.5536197916666663,62.18475066654785
1361798170.5,2.526772458333333,31.17,88.49166666666667,3.8053125,62.219517386178275
1361798170.75,2.5082189583333334,31.169166666666666,88.17249983658667,3.4009895833333332,62.23374957959928
1361798171.0,2.4906407083333333,31.167500000000004,87.85333333333334,2.7160156250000003,62.24977577822659
1361798171.25,2.474236958333333,31.165833333333335,87.58333347157334,2.9419270833333333,62.24470455044089
1361798171.5,2.4584594999999996,31.16416666666667,87.31333333333335,2.81671875,62.23679325659407
1361798171.75,2.4441377916666664,31.15833333333333,87.04333319509335,2.643776041666667,62.21881950409237
1361798172.0,2.4363968333333332,31.148333333333337,86.77333333333335,2.09765625,62.19631840080447
1361798172.25,2.438639,31.138333333333335,86.57416676864001,2.5824479166666667,62.12102131285652
1361798172.5,2.4477679583333334,31.128333333333334,86.37500000000001,4.635026041666666,62.05378314454362
1361798172.75,2.46047375,31.11833333333333,86.17583323136002,5.974973958333333,61.99161711789247
1361798173.0,2.4751548333333333,31.108333333333334,85.97666666666667,7.609557291666667,61.93520979676086
1361798173.25,2.4928788749999997,31.098333333333333,85.85166673066668,9.982604166666667,61.89807631917961
1361798173.5,2.5131120416666666,31.088333333333335,85.72666666666667,10.915364583333336,61.85993982329641
1361798173.75,2.533505375,31.07916666666667,85.60166660266667,12.634427083333334,61.83855880894808
1361798174.0,2.5529911666666667,31.070833333333336,85.47666666666667,14.2653125,61.80709513821441
1361798174.25,2.572049875,31.0625,85.41583336448001,14.593776041666667,61.79554227022811
1361798174.5,2.5911085833333334,31.054166666666664,85.355,16.210078125,61.808119530257805
1361798174.75,2.6093664999999997,31.049166666666668,85.29416663552,16.580677083333335,61.81989055683118
1361798175.0,2.625061916666667,31.0475,85.23333333333333,17.99924479166667,61.82863605857344
1361798175.25,2.6368601666666667,31.045833333333334,85.22083333973333,19.513098958333334,61.859682398153154
1361798175.5,2.644814625,31.044166666666666,85.20833333333333,18.6221875,61.90380982896889
1361798175.75,2.6499396250000005,31.042500000000004,85.19583332693333,19.241848958333332,61.95620311655145
1361798176.0,2.6524487083333335,31.040833333333335,85.18333333333332,19.738203125000002,62.01207227540846
1361798176.25,2.6511140416666668,31.03916666666667,85.1916666624,17.853880208333333,62.063543738604345
1361798176.5,2.6467364166666667,31.037499999999998,85.19999999999999,16.571432291666664,62.122642404260205
1361798176.75,2.641824916666667,31.035833333333333,85.20833333759998,15.724010416666667,62.18892930973134
