timestamp,EDA,TEMP,HR,BVP,ACC_mag
1362585853.0,0.004804750000000001,30.21,,14.639427083333333,61.43289021363068
1362585853.25,0.004850500000000001,30.21,,14.474285714285715,61.43289021363068
1362585853.5,0.004964937500000001,30.21,,15.598515625000001,61.43289021363068
1362585853.75,0.005053944444444445,30.21111111111111,,16.483125,61.43289021363068
1362585854.0,0.00512515,30.213,,16.53071875,61.43289021363068
1362585854.25,0.005125136363636364,30.214545454545455,,15.245795454545457,61.447243629360166
1362585854.5,0.005231916666666667,30.215833333333336,,13.538828125,61.48636530878925
1362585854.75,0.005392083333333333,30.2175,,13.622395833333336,61.53160793510208
1362585855.0,0.005498875,30.219166666666666,,13.752760416666668,61.576850561414915
1362585855.25,0.005659041666666667,30.220833333333335,,12.135989583333334,61.62741877983694
1362585855.5,0.005765833333333334,30.2225,,8.677057291666667,61.69550790974989
1362585855.75,0.005926,30.224999999999998,,4.670104166666667,61.78653842265492
1362585856.0,0.006032791666666668,30.228333333333335,,2.2174218750000008,61.919114490602006
1362585856.25,0.006139583333333334,30.231666666666666,,0.15143229166666722,62.074183387123405
1362585856.5,0.0061395833333333346,30.235,,-3.0500781249999993,62.21505632531307
1362585856.75,0.006139583333333334,30.235833333333336,,-6.154479166666666,62.348164043612265
1362585857.0,0.0061395833333333346,30.234166666666667,,-7.658489583333334,62.49654097971074
1362585857.25,0.006299791666666668,30.2325,,-6.708880208333333,62.61926242067878
1362585857.5,0.006353208333333335,30.230833333333333,,-4.942942708333333,62.70801397927229
1362585857.75,0.0064600000000000005,30.215833333333336,,-4.314401041666667,62.8125671939265
1362585858.0,0.006566791666666668,30.1875,,-3.9361197916666666,62.926313816149154
1362585858.25,0.0076345833333333335,30.159166666666664,,-2.2986718749999997,63.023830342789275
1362585858.5,0.008702375,30.13083333333334,,-0.1132552083333331,63.110656475702605
1362585858.75,0.0120125,30.10166666666667,,2.8245572916666664,63.177297757678815
1362585859.0,0.01793866666666667,30.07166666666667,,5.18828125,63.205135865539255
1362585859.25,0.025252916666666667,30.041666666666668,,6.834114583333332,63.19360704934235
1362585859.5,0.03262054166666666,30.01166666666667,,8.701614583333333,63.206789637543274
1362585859.75,0.04175,29.999166666666667,,10.456848958333333,63.22732469696598
1362585860.0,0.05087945833333333,30.004166666666666,,11.161770833333334,63.21209419369398
1362585860.25,0.059902125,30.009166666666662,,10.693671875,63.19599298659487
1362585860.5,0.06892479166666667,30.014166666666668,,10.058385416666667,63.177540430870714
1362585860.75,0.07832120833333332,30.06,,9.358020833333333,63.120584893803205
1362585861.0,0.08766425,30.146666666666665,,8.640104166666667,63.04785075774169
1362585861.25,0.09604629166666666,30.233333333333334,,7.871692708333334,62.978169601782646
1362585861.5,0.10442833333333333,30.319999999999997,,7.095989583333334,62.88891143068306
1362585861.75,0.11056804166666667,30.419166666666666,,5.791197916666667,62.769483591024084
1362585862.0,0.11232987499999998,30.530833333333334,,5.348645833333333,62.63122077725853
1362585862.25,0.10928675,30.642500000000002,,6.152083333333334,62.51540885901782
1362585862.5,0.11019441666666667,30.754166666666663,,8.576328125,62.38165729341509
1362585862.75,0.10464204166666667,30.849999999999998,,10.1928125,62.278481487831726
1362585863.0,0.09738120833333334,30.930000000000003,86.58500000000001,6.509557291666667,62.23216000457047
1362585863.25,0.09012037499999999,31.01,86.84208320170667,0.2448177083333336,62.28638604347848
1362585863.5,0.08200529166666666,31.09,87.09916666666668,-6.858515625,62.357113622153186
1362585863.75,0.07298258333333334,31.159166666666668,87.35625013162668,-13.017109374999999,62.44734169458408
1362585864.0,0.06385308333333332,31.2175,87.61333333333334,-16.377994791666666,62.57846183979356
1362585864.25,0.05472358333333333,31.275833333333335,88.12749973674667,-18.207395833333333,62.70962571295965
1362585864.5,0.045647458333333335,31.334166666666665,88.64166666666668,-18.79552083333333,62.87473762512437
1362585864.75,0.03641116666666667,31.38,89.15583359658667,-19.742421874999998,63.07574788256977
1362585865.0,0.028936708333333335,31.41333333333333,89.67,-22.79997395833333,63.295640227846185
1362585865.25,0.024879125000000002,31.446666666666662,89.76416661845333,-25.622708333333335,63.48551413050554
1362585865.5,0.01687075,31.48,89.85833333333333,-30.536640625,63.70873410558749
1362585865.75,0.014948708333333333,31.501666666666665,89.95250004821334,-34.768489583333334,63.90912383810279
1362585866.0,0.017191041666666667,31.511666666666667,90.04666666666667,-33.64221354166667,64.08220925942744
1362585866.25,0.026213749999999997,31.521666666666665,90.74083297792001,-29.592526041666662,64.1345813318678
1362585866.5,0.05217183333333333,31.531666666666666,91.435,-24.24411458333333,64.15706190795153
1362585866.75,0.09613304166666665,31.525000000000002,92.12916702208,-20.014166666666668,64.16850087194756
1362585867.0,0.147771125,31.501666666666665,92.82333333333334,-18.134010416666666,64.13688481792902
1362585867.25,0.1998252083333333,31.478333333333335,93.9816660736,-17.725208333333335,64.12206888175085
1362585867.5,0.25215737499999996,31.455000000000002,95.14,-17.804270833333334,64.0774183819027
1362585867.75,0.30898533333333333,31.43166666666667,96.2983339264,-16.4815625,64.00097715807378
1362585868.0,0.37359691666666667,31.408333333333335,97.45666666666666,-13.515677083333332,63.92996124670094
1362585868.25,0.44525583333333324,31.385,98.88999926613333,-12.110104166666666,63.905510667504814
1362585868.5,0.5210902083333333,31.361666666666668,100.32333333333332,-10.08796875,63.845903561150955
1362585868.75,0.5964469166666666,31.35166666666667,101.75666740053333,-8.015859375,63.761064556488634
1362585869.0,0.6684372499999999,31.355,103.19,-6.019166666666667,63.662733800072424
1362585869.25,0.7345576666666666,31.358333333333334,104.30999942656,-4.380338541666667,63.59965914099629
1362585869.5,0.7846532083333333,31.361666666666668,105.43,-3.287395833333333,63.564400036730454
1362585869.75,0.8172261249999999,31.363333333333333,106.55000057344,-2.052473958333333,63.5497237642885
1362585870.0,0.8422823333333334,31.363333333333333,107.67,-1.52328125,63.56097477423992
1362585870.25,0.8669225416666667,31.363333333333333,108.56416620885334,-0.6518749999999999,63.544871257960864
1362585870.5,0.8912312916666666,31.363333333333333,109.45833333333334,-0.05697916666666666,63.547466623819666
1362585870.75,0.9031821250000002,31.365000000000006,110.35250045781333,-0.21609374999999997,63.58227801625825
1362585871.0,0.897846125,31.368333333333336,111.24666666666667,-1.8423958333333335,63.6092010402677
1362585871.25,0.8675915416666666,31.37166666666667,111.94333297664001,-3.706197916666666,63.61334685555331
1362585871.5,0.8330518750000001,31.375,112.64000000000001,-8.657578125,63.62627882206229
1362585871.75,0.7797698750000001,31.37666666666667,113.33666702336001,-13.756562500000001,63.660334154328446
1362585872.0,0.7273983333333333,31.37666666666667,114.03333333333335,-14.663854166666667,63.696419713324794
1362585872.25,0.6741163333333334,31.376666666666665,114.62166636544,-14.905520833333334,63.73290600505013
1362585872.5,0.6207780833333333,31.376666666666665,115.21000000000001,-15.646822916666666,63.778501400636344
1362585872.75,0.5711630416666668,31.378333333333334,115.79833363456,-16.44755208333333,63.83225108896289
1362585873.0,0.539379875,31.38166666666667,116.38666666666666,-15.687578125,63.84973559239854
1362585873.25,0.5158830833333333,31.385,116.77166646954666,-15.832421875000001,63.88952506630587
1362585873.5,0.49238629166666664,31.388333333333332,117.15666666666667,-17.096041666666668,63.91477698907181
1362585873.75,0.4733347083333334,31.386666666666667,117.54166686378666,-18.958333333333332,63.93209500786614
